Date,Open,High,Low,Close,Volume
2020-05-15,7.849789033988688,8.457445355701928,7.8341188748298665,8.447745323181152,987660000.0
2020-05-18,8.716127930897029,8.87133792590906,8.63653320763608,8.70592975616455,774460000.0
2020-05-19,8.745723725083494,9.041467831066088,8.718362871668345,8.760896682739258,717320000.0
2020-05-20,8.945458854708415,8.997195509235931,8.843726673941868,8.924565315246582,587536000.0
2020-05-21,9.005655143771433,9.006649532311567,8.693245401400757,8.730804443359375,761068000.0
2020-05-22,8.780546752937473,9.046941243580594,8.669114557191229,8.980528831481934,1038764000.0
2020-05-26,9.110370081279614,9.135244023656483,8.628075582392123,8.673593521118164,770780000.0
2020-05-27,8.581314301909094,8.589024607829826,7.956246272031052,8.482069969177246,1175892000.0
2020-05-28,8.369642255768241,8.716128787061324,8.336809405476911,8.444014549255371,734896000.0
2020-05-29,8.51117118789498,8.830545425415039,8.442023234926523,8.830545425415039,745256000.0
2020-06-01,8.788506115380583,8.795967821262852,8.645484076627753,8.761642456054688,389876000.0
2020-06-02,8.75169470369091,8.792486441936918,8.614144632127772,8.780547142028809,391320000.0
2020-06-03,8.77756676342232,8.821343582482726,8.655935390369573,8.725083351135254,365440000.0
2020-06-04,8.687753825722185,8.902011297144291,8.637486770862257,8.72607707977295,424280000.0
2020-06-05,8.753948023245258,8.955513667793715,8.667846716392749,8.87886905670166,481748000.0
2020-06-08,8.836316752947287,8.84875892563933,8.645700047300858,8.764400482177734,387736000.0
2020-06-09,8.759424561032304,9.067745950107147,8.710899416736416,9.004289627075195,468488000.0
2020-06-10,9.125477007268065,9.456194614625154,9.111291963518875,9.323558807373047,632180000.0
2020-06-11,9.10780969358321,9.218546652685198,8.745488699129474,8.755691528320312,583652000.0
2020-06-12,9.120249640232714,9.144885268344536,8.663116916824086,8.89130973815918,570908000.0
2020-06-15,8.774603216221042,9.139910604567905,8.703432128605263,9.131449699401855,400004000.0
2020-06-16,9.182465893211678,9.224023347395823,8.797996315079203,9.026686668395996,535716000.0
2020-06-17,9.071724048368797,9.25611913325876,9.02842374462219,9.19340991973877,408304000.0
2020-06-18,9.184453472998934,9.239697586467326,9.072472033633701,9.175495147705078,254408000.0
2020-06-19,9.1998831293818,9.40144879419368,9.184703242099346,9.218545913696289,524160000.0
2020-06-22,9.257118524157914,9.487302056324824,9.230491304611464,9.48282241821289,398468000.0
2020-06-23,9.506958630029597,9.598036991562761,9.364120951569074,9.406424522399902,375108000.0
2020-06-24,9.432553235534522,9.512433926958058,9.10233306985164,9.192914009094238,449372000.0
2020-06-25,9.312610716944958,9.461172555518514,9.1399106647532,9.44624137878418,376072000.0
2020-06-26,9.456196763382406,9.456196763382406,9.082925838512047,9.112787246704102,592084000.0
2020-06-29,9.12746835403248,9.162058106058364,8.858961583091999,9.157578468322754,342248000.0
2020-06-30,9.271052779473228,9.482323840413832,9.223772146240533,9.45395565032959,367892000.0
2020-07-01,9.476850244240778,9.53159694518685,9.369597135978692,9.48605728149414,326648000.0
2020-07-02,9.594555539183766,9.692601616807512,9.534085643354649,9.5679292678833,364056000.0
2020-07-06,9.696832079128551,9.863061885989403,9.667716802013167,9.793882369995117,315892000.0
2020-07-07,9.900386604188158,10.023565712221714,9.805326973795573,9.8262300491333,357800000.0
2020-07-08,9.947668620000956,10.177853089859866,9.919549138442747,10.168893814086914,365480000.0
2020-07-09,10.332386498774396,10.521261277875176,10.186312717025418,10.460542678833008,494548000.0
2020-07-10,10.539927092116987,10.606120184171951,10.330895325824207,10.43093204498291,497676000.0
2020-07-13,10.546145179705201,10.742485046509767,9.978772887106153,10.005897521972656,457076000.0
2020-07-14,10.028545492174292,10.354784490993348,9.740380097949847,10.329153060913086,542676000.0
2020-07-15,10.366227924927914,10.384890705042778,10.009380570559676,10.180089950561523,403984000.0
2020-07-16,9.968819626685535,10.15968501248177,9.84987050020244,10.088017463684082,344964000.0
2020-07-17,10.17834754249951,10.201241247818436,10.041233071795403,10.154458045959473,266284000.0
2020-07-20,10.226875749369688,10.482690699140393,10.109917234833206,10.462285041809082,284852000.0
2020-07-21,10.464524220514964,10.51130838501067,10.23931776030554,10.280875205993652,277036000.0
2020-07-22,10.319694993925742,10.553611049792725,10.244045222912812,10.390616416931152,367292000.0
2020-07-23,10.401814053155686,10.498366900172412,9.984995131598533,10.083041191101074,411660000.0
2020-07-24,9.829467523808882,10.31695925240339,9.731919815684156,10.147494316101074,473292000.0
2020-07-27,10.185068171231439,10.393601505544966,10.170634417210804,10.373445510864258,292132000.0
2020-07-28,10.326414528145886,10.334128352270644,10.162175384539536,10.16839599609375,271636000.0
2020-07-29,10.342836785635788,10.467757814861779,10.299288712626408,10.417242050170898,284508000.0
2020-07-30,10.327158564119097,10.574015125170751,10.247776248378544,10.565056800842285,308880000.0
2020-07-31,10.514540683956733,10.716854345267036,10.384891311193567,10.565803527832031,386080000.0
2020-08-03,10.683014733089749,11.047576067886391,10.665844208526481,10.959484100341797,412720000.0
2020-08-04,10.999047691929793,11.17597770690918,10.855711635123345,11.17597770690918,310336000.0
2020-08-05,11.19215269021843,11.319313061745826,11.11476100189389,11.234704971313477,249924000.0
2020-08-06,11.297415830981054,11.305628025623456,11.127204783408471,11.283231735229492,244316000.0
2020-08-07,11.260335560815758,11.45169930416,10.986604026340867,11.147856712341309,342516000.0
2020-08-10,11.281987829661926,11.35564602075613,10.806439976810287,11.113517761230469,427796000.0
2020-08-11,11.022687098568131,11.08539727357645,10.74596911283335,10.799969673156738,354512000.0
2020-08-12,10.940069605622536,11.414123210949473,10.90771920429623,11.387496948242188,464412000.0
2020-08-13,11.492759691857554,11.66770001890963,11.303387509274067,11.39023494720459,374460000.0
2020-08-14,11.47683562197929,11.650780187159281,11.387748824908543,11.510679244995117,366436000.0
2020-08-17,11.796601930068785,12.352526897277611,11.76275926318703,12.280112266540527,621300000.0
2020-08-18,12.392593371852119,12.438381746178354,12.03052110177565,12.204216003417969,503448000.0
2020-08-19,12.239799549527746,12.258213621054422,12.042214226825553,12.082528114318848,622624000.0
2020-08-20,11.91978322105072,12.317938426854452,11.823976501691238,12.085017204284668,921388000.0
2020-08-21,12.145485258162156,12.74968661731478,12.139014987859298,12.625014305114746,999868000.0
2020-08-24,12.824342222900356,12.85296007261866,12.449826868277539,12.661596298217773,490564000.0
2020-08-25,12.572511247772661,12.702409372757435,12.515773906574502,12.691211700439453,289076000.0
2020-08-26,12.74022967965195,12.80916045999538,12.619289925922455,12.71410083770752,321244000.0
2020-08-27,12.722561844110212,12.790746493496862,12.50855309966064,12.570018768310547,317604000.0
2020-08-28,12.61655223402345,13.087370673985497,12.5842018347794,13.087121963500977,537160000.0
2020-08-31,13.12196361348135,13.51240499533192,12.977632707337218,13.312829971313477,500840000.0
2020-09-01,13.421855269799934,13.933389350143239,13.378542954721397,13.761384963989258,511316000.0
2020-09-02,14.640327660475537,14.663229168155967,13.840044454467082,14.284619331359863,874012000.0
2020-09-03,13.769104949191176,13.824614387808259,12.823202579111951,12.959362983703613,945128000.0
2020-09-04,12.728609755391352,13.118172794342433,11.654264257485755,12.568056106567383,1463684000.0
2020-09-08,11.683884939027743,12.495867661284716,11.653765820445578,11.861615180969238,795728000.0
2020-09-09,12.346513484942513,12.753998485090438,12.178989130595118,12.660155296325684,736200000.0
2020-09-10,12.933225527994797,13.008897940882886,12.11452165542531,12.258647918701172,698684000.0
2020-09-11,12.431647488239708,12.597926996342265,11.844440927572224,12.112031936645508,636928000.0
2020-09-14,13.024576018782815,13.257565925803375,12.57676604844799,12.816725730895996,1201744000.0
2020-09-15,13.222720077777511,13.24138939468092,12.772421205731272,12.934967041015625,727556000.0
2020-09-16,12.901361003410214,13.036276504289093,12.459774389516712,12.46052074432373,556384000.0
2020-09-17,12.079918130588368,12.535445188714483,11.982838842675774,12.40973949432373,792512000.0
2020-09-18,12.539431169954202,12.578013731233012,11.937041086164525,12.136675834655762,698460000.0
2020-09-21,11.873564364275431,12.468487029467878,11.853152604133797,12.46325969696045,721044000.0
2020-09-22,12.520758452357143,12.593443526530567,12.103068535546553,12.583237648010254,646452000.0
2020-09-23,12.5212581987383,12.672105439487142,12.027149449148329,12.071456909179688,647012000.0
2020-09-24,12.020179888363417,12.515284736210981,11.962180709019703,12.294739723205566,731240000.0
2020-09-25,12.393811062020282,12.82793035635289,12.192931457497625,12.818222045898438,588016000.0
2020-09-28,12.984003310472113,12.995454064553032,12.695005420616106,12.978775978088379,573808000.0
2020-09-29,12.88169735695408,13.384768065727984,12.877466113660384,13.16870403289795,621460000.0
2020-09-30,13.100749928367792,13.563744463201456,13.093531365864601,13.47214126586914,689184000.0
2020-10-01,13.698657963887262,13.70338677682619,13.402689348438638,13.555776596069336,525004000.0
2020-10-02,13.167957222470799,13.461186360734684,12.994706996717781,13.005908966064453,552496000.0
2020-10-05,13.178908861614774,13.585397801441708,13.165715663762136,13.58365535736084,479820000.0
2020-10-06,13.77034771021102,14.081002250444271,13.606059434041683,13.677250862121582,784420000.0
2020-10-07,13.93936472563544,14.05834944334115,13.803701921805605,13.903768539428711,418084000.0
2020-10-08,14.014292260405256,14.023751786873135,13.698660090271776,13.779061317443848,378900000.0
2020-10-09,13.707619453210627,13.764622541474697,13.601827927722326,13.703387260437012,346892000.0
2020-10-12,13.929158832555586,14.285116896035671,13.852491292566945,14.16463851928711,434744000.0
2020-10-13,14.234835409119126,14.28661116418,13.958283407222073,14.186793327331543,344604000.0
2020-10-14,14.22886078382852,14.280885323875227,13.899786671772109,14.034453392028809,276100000.0
2020-10-15,13.751179945542122,13.945338546007145,13.70836519762374,13.909743309020996,267224000.0
2020-10-16,13.976204124626971,14.060588741120922,13.733007369325817,13.751925468444824,242392000.0
2020-10-19,13.843034950198934,13.923187396795523,13.348925170537576,13.439533233642578,298068000.0
2020-10-20,13.524908470657572,13.740226109835254,13.448738508609205,13.586641311645508,229212000.0
2020-10-21,13.56623229376561,13.732014232770208,13.419368456639658,13.466414451599121,219596000.0
2020-10-22,13.464172894859765,13.55303754182434,13.174676497160581,13.303369522094727,290480000.0
2020-10-23,13.391984314393348,13.534616880399183,13.233919487586048,13.53162956237793,233484000.0
2020-10-26,13.36908784573915,13.633691566965796,12.982263278351981,13.084569931030273,336896000.0
2020-10-27,13.248609003917073,13.384023046239228,13.134602813833258,13.338968276977539,250520000.0
2020-10-28,13.14107170884122,13.20280455155051,12.554612551785185,12.572534561157227,376520000.0
2020-10-29,12.783123011626987,13.13584495995668,12.695004720775675,12.967823028564453,320080000.0
2020-10-30,12.79457453694031,12.880700654470314,12.246946659369481,12.479937553405762,416820000.0
2020-11-02,12.603154900907724,12.781382741885674,12.3415385171396,12.526487350463867,299652000.0
2020-11-03,12.653684234543976,13.048473643303717,12.54839028330013,12.963342666625977,272900000.0
2020-11-04,13.331500678560896,13.767861003481139,13.27947612899768,13.734753608703613,410228000.0
2020-11-05,14.101411524013917,14.277149574314038,13.930651070984458,14.098921775817871,319028000.0
2020-11-06,14.048891455608413,14.525825518344906,13.835068378723031,14.499191284179688,383348000.0
2020-11-09,14.489731966855251,14.628132371643925,13.552044345915604,13.5719575881958,582976000.0
2020-11-10,13.547812230313847,13.547812230313847,12.573782058299438,12.714920997619629,644068000.0
2020-11-11,12.997446446842183,13.377052414591688,12.892401270410012,13.360125541687012,404744000.0
2020-11-12,13.420862549659276,13.706624366727366,13.258565493925284,13.39870834350586,365812000.0
2020-11-13,13.568472254694553,13.609793346805214,13.002922328890708,13.239646911621094,346312000.0
2020-11-16,13.115685579151505,13.590628474298281,13.099257223591238,13.456957817077637,413776000.0
2020-11-17,13.494044215080645,13.53760531971783,13.246367406234198,13.36435604095459,312028000.0
2020-11-18,13.407172128790208,13.54706619704426,13.128131296756674,13.370829582214355,510924000.0
2020-11-19,13.15575975818555,13.429324433422689,13.043496030611196,13.382278442382812,565936000.0
2020-11-20,13.395970878679213,13.436295883226773,13.008647818893134,13.03130054473877,341088000.0
2020-11-23,13.114440599717943,13.324778798429607,12.959362101310216,13.083325386047363,361356000.0
2020-11-24,13.085813935486797,13.105229608148392,12.829424883595962,12.901861190795898,346500000.0
2020-11-25,12.976288525531565,13.212265811659313,12.963842630406676,13.177665710449219,259916000.0
2020-11-27,13.317308922458194,13.349669004408476,13.113690805350098,13.204049110412598,167276000.0
2020-11-30,13.207784992620201,13.354648825249436,12.916297341464292,13.343695640563965,286952000.0
2020-12-01,13.4340539339607,13.470396474680498,13.171191763899333,13.332244873046875,296948000.0
2020-12-02,13.29291762801155,13.614524440565008,13.17716899170747,13.48608112335205,283360000.0
2020-12-03,13.532888346466882,13.605097180328642,13.275428168212782,13.342158317565918,199520000.0
2020-12-04,13.394450674202265,13.505503297047852,13.334941202298934,13.50376033782959,202244000.0
2020-12-07,13.5465833461892,13.676060962202541,13.445740595670882,13.552061080932617,223244000.0
2020-12-08,13.53040088587082,13.544095699558415,13.22812050077017,13.296345710754395,271920000.0
2020-12-09,13.24704630028033,13.360089795970154,12.81653345470106,12.878782272338867,401300000.0
2020-12-10,12.817278035078495,13.016225157346986,12.797855678959717,12.920112609863281,207764000.0
2020-12-11,12.915132393146711,12.96767096745661,12.77146224084269,12.96094799041748,209264000.0
2020-12-14,13.03540064988096,13.334941738833445,13.024942894150612,13.255263328552246,270156000.0
2020-12-15,13.385733618093893,13.40988618458932,13.133751149437082,13.306802749633789,193016000.0
2020-12-16,13.368553568795045,13.383244766098352,13.159397537413051,13.189277648925781,223116000.0
2020-12-17,13.313027895141222,13.32572727512773,13.12553489491259,13.287631034851074,231384000.0
2020-12-18,13.325229723016056,13.351125252225733,13.017970240699636,13.218660354614258,342064000.0
2020-12-21,13.022199838320807,13.316263107075995,12.915380685357526,13.278664588928223,302332000.0
2020-12-22,13.265719617640173,13.283646925526869,13.001535460648212,13.224884033203125,185580000.0
2020-12-23,13.202719748334621,13.221643434857638,12.95272913932163,12.956961631774902,179144000.0
2020-12-24,12.98485057196713,13.079717874685622,12.886747159830435,12.94152545928955,97884000.0
2020-12-28,13.009998457672015,13.009998457672015,12.711951569819655,12.848151206970215,212564000.0
2020-12-29,12.873053464210267,13.019960686571482,12.790635724681074,12.891229629516602,170372000.0
2020-12-30,12.938040099740185,13.160642074392083,12.844916701690002,13.092915534973145,225396000.0
2020-12-31,13.083705468045695,13.098146858978987,12.86309526953434,13.002532958984375,192424000.0
2021-01-04,13.051582318788373,13.597629030369669,12.910401695595096,13.060794830322266,560640000.0
2021-01-05,13.04710135296224,13.389469813350296,13.03440292226786,13.350875854492188,322760000.0
2021-01-06,13.169357986731624,13.191767596146791,12.53541670344203,12.563801765441895,580424000.0
2021-01-07,12.915381167862042,13.323982965116926,12.834707343598083,13.29036808013916,461480000.0
2021-01-08,13.3087946092629,13.367058829260577,12.989582367036666,13.223388671875,292528000.0
2021-01-11,13.36481806161411,13.904889317137515,13.30879451781324,13.566753387451172,518344000.0
2021-01-12,13.697227113464349,13.699219880759559,13.291365574551167,13.430553436279297,291476000.0
2021-01-13,13.435784283748028,13.570241954933193,13.33120672827616,13.47736644744873,210028000.0
2021-01-14,13.520440755047291,13.545091039577693,13.12752650374872,13.147196769714355,283120000.0
2021-01-15,13.174835229375097,13.271694358141557,12.79686103451609,12.807816505432129,277780000.0
2021-01-19,12.963935787634238,13.041373506221632,12.79237828621631,12.972900390625,226188000.0
2021-01-20,13.059051005987701,13.376520268382707,13.00427270745559,13.312030792236328,258572000.0
2021-01-21,13.364570804688677,13.942987225711319,13.199736263087742,13.811766624450684,337780000.0
2021-01-22,13.68477736022851,13.78611878930567,13.572480460380298,13.657387733459473,246820000.0
2021-01-25,13.72635884482473,13.772921018082734,13.183300345613404,13.59837532043457,251112000.0
2021-01-26,13.52591884373518,13.589910611709367,13.33369468135409,13.381253242492676,163980000.0
2021-01-27,13.176825567795346,13.179564910137588,12.742329208441202,12.86583137512207,371272000.0
2021-01-28,12.944017154210293,13.28613673623266,12.90841044886563,12.998546600341797,228316000.0
2021-01-29,13.022448269146302,13.281154636734682,12.859605581781828,12.937541007995605,271552000.0
2021-02-01,13.000787159383922,13.21741272526366,12.850891747211746,13.183798789978027,217204000.0
2021-02-02,13.3448990521838,13.517451986494493,13.232103488617547,13.502264022827148,220440000.0
2021-02-03,13.581197172944663,13.875759181686776,13.462178228664209,13.47612190246582,245408000.0
2021-02-04,13.476618341474891,13.618545550549243,13.284145319662846,13.609333038330078,201340000.0
2021-02-05,13.669838214950548,13.682038927768824,13.491307924573183,13.536375999450684,169152000.0
2021-02-08,13.672080435543572,14.41558027564343,13.672080435543572,14.380721092224121,434624000.0
2021-02-09,14.283112900004856,14.524638573331769,14.165338264412211,14.205924987792969,287560000.0
2021-02-10,14.405123197998494,14.845097404880885,14.283862625755715,14.704913139343262,485352000.0
2021-02-11,14.920043907883057,15.21087016144193,14.865015793501902,15.18945598602295,450828000.0
2021-02-12,14.989512421221601,15.229792846310929,14.715617109549683,14.901119232177734,374756000.0
2021-02-16,15.003705976694079,15.310717529206354,14.88991497110362,15.268636703491211,321960000.0
2021-02-17,15.110022686286715,15.162312394769682,14.720594438842404,14.846088409423828,274756000.0
2021-02-18,14.66980213100204,14.813472286009498,14.516420797901691,14.769400596618652,233868000.0
2021-02-19,14.964116101576446,15.116003352736659,14.787080847428777,14.866510391235352,271724000.0
2021-02-22,14.71536943669712,15.07242908936118,14.267427053399269,14.298053741455078,325884000.0
2021-02-23,14.018680862200867,14.181524533940966,13.335686902429352,14.085163116455078,391780000.0
2021-02-24,14.065991018346837,14.44844754946419,13.70071427051266,14.440728187561035,448320000.0
2021-02-25,13.989050761356713,14.316977835811675,13.163134143029106,13.254016876220703,824436000.0
2021-02-26,13.697226388407962,13.798816671905104,13.307300359607096,13.659379959106445,500932000.0
2021-03-01,13.819235683276025,13.869034920751616,13.49877912411454,13.78611946105957,353184000.0
2021-03-02,13.844135500255799,13.864553293096154,13.342161365725818,13.352370262145996,264116000.0
2021-03-03,13.372287481607765,13.397435479736185,12.747309006591404,12.75328540802002,377592000.0
2021-03-04,12.749302617793662,12.922852894444349,12.035184286271841,12.32053279876709,573344000.0
2021-03-05,12.499560385516855,12.499560385516855,11.632309598213094,12.411416053771973,542840000.0
2021-03-08,12.399962837749444,12.421127205316727,11.520013555432708,11.546656608581543,543112000.0
2021-03-09,12.085666683941009,12.570378398131114,12.014927537191268,12.474233627319336,521824000.0
2021-03-10,12.793307713265953,12.932294680154964,12.411715915223251,12.422426223754883,384376000.0
2021-03-11,12.902404444000641,12.99830122675379,12.687696596615787,12.945744514465332,299916000.0
2021-03-12,12.601760564337006,12.841377047074598,12.543725188641066,12.808747291564941,243964000.0
2021-03-15,12.817465165722231,13.158208142901147,12.720323681685503,13.142765045166016,221988000.0
2021-03-16,13.307409797577044,13.462836579062207,13.068541055091844,13.242400169372559,272128000.0
2021-03-17,12.99182597197509,13.40380609566732,12.941760599252106,13.292218208312988,243864000.0
2021-03-18,13.088220142222372,13.135545224725465,12.670261569305001,12.675741195678711,293896000.0
2021-03-19,12.703138366761953,12.874008237088663,12.566143927350314,12.79853630065918,299208000.0
2021-03-22,12.865293491438804,13.345272507132586,12.85931502565977,13.137787818908691,297804000.0
2021-03-23,13.205538615360009,13.295456950984734,12.973395115950051,13.022713661193848,222048000.0
2021-03-24,13.102913101614503,13.110884070467083,12.590304455981338,12.59653091430664,245840000.0
2021-03-25,12.45356156367243,12.668020482645497,12.22689771964549,12.489179611206055,295144000.0
2021-03-26,12.508358356195133,12.80899952364286,12.328023824665465,12.792061805725098,363968000.0
2021-03-29,12.773131644958724,13.014491751038356,12.653323847339317,12.90066146850586,273520000.0
2021-03-30,12.794802331642357,12.927562839023832,12.658305758509186,12.824442863464355,200204000.0
2021-03-31,12.9676641139645,13.420991773399177,12.934785406687192,13.29919147491455,314776000.0
2021-04-01,13.522368421618353,13.819023625386853,13.461591793310602,13.760988235473633,308276000.0
2021-04-05,13.816533522907958,13.962494731258166,13.682527344785477,13.936092376708984,255672000.0
2021-04-06,13.948296742716591,14.0025960659606,13.722878585220865,13.810554504394531,191744000.0
2021-04-07,13.829732533836207,14.191149339324006,13.66110505727589,14.091517448425293,251284000.0
2021-04-08,14.20036470482768,14.41831069368707,14.196627689733756,14.264378547668457,244416000.0
2021-04-09,14.161756371198454,14.355043569885416,14.122900156085661,14.34707260131836,195172000.0
2021-04-12,14.237230908904042,15.296074841669363,14.087283745856782,15.153101921081543,869324000.0
2021-04-13,15.175520404329175,15.642298695804206,15.07015897630807,15.62187385559082,676212000.0
2021-04-14,15.56757342143402,15.66272242258447,15.171534315585967,15.220852851867676,385500000.0
2021-04-15,15.604930665768292,16.15465281373212,15.574044473789503,16.07793617248535,598480000.0
2021-04-16,15.994000959162806,16.106337579853726,15.806941121261284,15.854018211364746,335208000.0
2021-04-19,15.479397321409937,15.74940120021796,15.177012626643881,15.305289268493652,404420000.0
2021-04-20,15.26693366441033,15.440045020755381,14.908008137498932,15.115492820739746,334132000.0
2021-04-21,15.063183469763409,15.306038182131777,15.046744591326041,15.304045677185059,216776000.0
2021-04-22,15.318492618235641,15.381759641026642,14.729166263249828,14.795671463012695,277788000.0
2021-04-23,14.879362682597167,15.278639983279946,14.845488196208844,15.209146499633789,227500000.0
2021-04-26,15.129190614058306,15.422109741768356,15.069410715459696,15.421113014221191,197796000.0
2021-04-27,15.52124478193989,15.612906665769394,15.29806806262324,15.325218200683594,164572000.0
2021-04-28,15.308030914991681,15.475164740857569,15.15957836730446,15.220602989196777,209416000.0
2021-04-29,15.34340000196832,15.379765830719082,15.016107543211453,15.268426895141602,173196000.0
2021-04-30,15.118729701211409,15.308528865809581,14.941881343927635,14.95433521270752,201912000.0
2021-05-03,15.069412383191088,15.190714804224188,14.733153148096715,14.782221794128418,203912000.0
2021-05-04,14.583452977403262,14.583701921742202,13.958757564248552,14.298503875732422,405324000.0
2021-05-05,14.65493927929447,14.759055975565776,14.334621071122196,14.405360221862793,292024000.0
2021-05-06,14.441974587843967,14.517695473850004,14.165744240795117,14.469622611999512,193380000.0
2021-05-07,14.753825582724902,14.91572777547651,14.617826904664591,14.757810592651367,229328000.0
2021-05-10,14.732903760867538,14.75158504127591,14.197628684614322,14.2133207321167,268904000.0
2021-05-11,13.774189592576713,14.301992504029124,13.699465425742892,14.253670692443848,285584000.0
2021-05-12,13.958010377250185,14.20783933441675,13.658864784297744,13.70793342590332,303408000.0
2021-05-13,13.982170917934267,14.028999059175959,13.409533367126928,13.615025520324707,285404000.0
2021-05-14,13.838951467039104,14.275341444847527,13.697971040090284,14.190653800964355,258616000.0
2021-05-17,14.104967840462367,14.11717276437191,13.802584080647618,14.113436698913574,216980000.0
2021-05-18,14.214565019489333,14.351310534500186,13.952531130875531,13.964238166809082,186256000.0
2021-05-19,13.516637860643087,14.027752884459964,13.49347368536492,14.014053344726562,344000000.0
2021-05-20,14.249934831389337,14.62978403099266,14.21805284914082,14.558795928955078,321592000.0
2021-05-21,15.108016123390577,15.166052454228243,14.814848087607245,14.93664836883545,672992000.0
2021-05-24,15.156590063922868,15.687133265807587,15.120224232908976,15.554622650146484,554816000.0
2021-05-25,15.708053851798939,15.760360666635048,15.425596101514737,15.590238571166992,435408000.0
2021-05-26,15.676422124487875,15.735703186240535,15.528966303165006,15.642297744750977,370440000.0
2021-05-27,15.642048790934533,15.692114160752126,15.403180033259336,15.431077003479004,581476000.0
2021-05-28,15.444032817878627,16.21767885890233,15.444032817878627,16.184799194335938,644536000.0
2021-06-01,16.21020775073869,16.328023072260283,15.8448048527253,16.204727172851562,472804000.0
2021-06-02,16.19251743061265,16.85656787926671,16.17582865881313,16.716583251953125,594168000.0
2021-06-03,16.639368724927916,17.19556736897667,16.522051333849653,16.907379150390625,580008000.0
2021-06-04,17.04960345412486,17.596087541905547,17.032667639127915,17.513643264770508,617120000.0
2021-06-07,17.506673820238802,17.747036276594248,17.129564882139565,17.55424690246582,575756000.0
2021-06-08,17.462830794677384,17.556734115441593,17.18759528524921,17.392839431762695,323848000.0
2021-06-09,17.455370605646817,17.51441623745511,17.196266649300334,17.298412322998047,381656000.0
2021-06-10,17.290194588207186,17.43170530908903,17.1167945825232,17.36493492126465,287772000.0
2021-06-11,17.419248285060828,17.877414660065863,17.383622077318115,17.76380729675293,416308000.0
2021-06-14,17.84427977971432,17.97731876578179,17.601868346834245,17.956640243530273,321376000.0
2021-06-15,17.85325126082189,17.954151966900646,17.666895541106463,17.72718620300293,243032000.0
2021-06-16,17.729423980176904,17.8928582145457,17.52388380440414,17.748855590820312,307124000.0
2021-06-17,17.713234404849683,18.770078247109847,17.695047795899175,18.592941284179688,809656000.0
2021-06-18,18.719256436939983,19.308219005834278,18.51994502882804,18.574506759643555,968856000.0
2021-06-21,18.371703230531587,18.472605819565104,17.76131527148521,18.363731384277344,672384000.0
2021-06-22,18.407826383212395,18.898379965112767,18.322620399758176,18.821643829345703,580144000.0
2021-06-23,18.942229189755093,19.086729825944072,18.842573513046347,18.991558074951172,332356000.0
2021-06-24,19.161471913925485,19.353058520618433,19.022451210045137,19.139297485351562,320924000.0
2021-06-25,19.214042880819722,19.27881936597167,18.829373695027133,18.965402603149414,278364000.0
2021-06-28,19.294510415626913,20.00953782998567,19.25240637349924,19.91611099243164,495436000.0
2021-06-29,19.813968049037626,20.02947213929642,19.589245203319127,19.957721710205078,367632000.0
2021-06-30,19.93031668352851,20.09300396046819,19.795283772661914,19.933555603027344,326568000.0
2021-07-01,20.055630160644014,20.38548859722356,19.949994640023817,20.142330169677734,480136000.0
2021-07-02,20.36979576583469,20.43457225231236,20.21782125954532,20.416383743286133,342764000.0
2021-07-06,20.666016614407923,20.770156218101576,20.280102477408526,20.627151489257812,446708000.0
2021-07-07,20.781612978874016,20.8030384978874,20.26191108865375,20.301523208618164,418428000.0
2021-07-08,19.788052722862183,20.063598390632993,19.632839339363898,19.834142684936523,503300000.0
2021-07-09,19.89369121039719,20.011035507147476,19.68615897824223,19.981138229370117,296624000.0
2021-07-12,20.170229888571328,20.46197014862544,20.118160092279034,20.441791534423828,321984000.0
2021-07-13,20.330179245184596,20.390720799183015,20.044667777946696,20.180198669433594,290708000.0
2021-07-14,20.287576714298133,20.34736936190273,19.684662607285635,19.77310562133789,380100000.0
2021-07-15,19.743461697812513,19.778589906396334,18.793496553631783,18.900875091552734,550564000.0
2021-07-16,18.964908142192918,19.0909713145451,18.010707893409265,18.098403930664062,688224000.0
2021-07-19,17.85350083008128,18.97636621146561,17.80392103012152,18.71502113342285,749060000.0
2021-07-20,18.665437217414535,18.773064743639477,18.101388235116307,18.54784393310547,434687000.0
2021-07-21,18.816914001718725,19.459691152678595,18.677397187844907,19.343093872070312,371017000.0
2021-07-22,19.574299353352185,19.81845383790225,19.209559734509735,19.526464462280273,323826000.0
2021-07-23,19.5882451844346,19.632094138275786,19.18364454445937,19.490583419799805,195672000.0
2021-07-26,19.244436793032506,19.374983858977348,18.848803969588506,19.227495193481445,203943000.0
2021-07-27,19.198591207828677,19.554360946532352,18.676397315586588,19.141788482666016,248863000.0
2021-07-28,19.25241185691331,19.5782844245796,18.929529207405572,19.43577766418457,202191000.0
2021-07-29,19.451718199146022,19.78456845561129,19.261376580692936,19.594226837158203,190781000.0
2021-07-30,19.351065420539463,19.562334550057216,19.19660092206327,19.431787490844727,183497000.0
2021-08-02,19.632096019964017,19.892196048997913,19.29426383352367,19.681922912597656,217444000.0
2021-08-03,19.67195614363054,20.152295043077654,19.153748123448008,19.7466983795166,301811000.0
2021-08-04,19.921091596810026,20.247961956223463,19.759649378379862,20.204113006591797,231309000.0
2021-08-05,20.429335766295853,20.66153240927619,20.271879455166875,20.56586265563965,211435000.0
2021-08-06,20.45325366267707,20.49909462866521,20.140334945269064,20.29579734802246,178497000.0
