Date,Open,High,Low,Close,Volume
2022-09-21,494.81787765124614,494.81787765124614,487.5172860137687,490.7619934082031,4305556.0
2022-09-22,485.08369376090576,486.7060472517449,476.16074956129046,479.40545654296875,5520105.0
2022-09-23,479.4055198406351,481.83905039820183,470.4825744628907,470.4825744628906,4137245.0
2022-09-26,464.8043695057633,467.23790023615993,457.5037773145733,461.5596618652344,5078590.0
2022-09-27,463.1819434367435,465.6154737875495,456.6925291679275,460.7484130859375,4395712.0
2022-09-28,463.99311187464167,467.2378189506881,442.0913391113281,442.0913391113281,7153489.0
2022-09-29,452.6367086336757,456.69259311964055,438.0355244842023,440.46905517578125,7957861.0
2022-09-30,434.7907825615358,449.3919655580053,432.35725206212425,446.95843505859375,5765497.0
2022-10-03,440.4690484374109,451.0143479395957,438.846694667844,444.5249328613281,3207800.0
2022-10-04,457.50375989344735,464.8043518066406,457.50375989344735,464.8043518066406,4417460.0
2022-10-05,483.4613974544162,493.19551955081386,480.2166900889503,485.8949279785156,9523847.0
2022-10-06,489.13965769155266,489.95083456997975,474.5384738798645,476.16082763671875,6813772.0
2022-10-07,471.2937827497826,472.1049596564087,457.50377533713834,459.1261291503906,5990213.0
2022-10-11,442.90257243868666,458.3149330180549,438.84668807569506,448.580810546875,8035781.0
2022-10-12,451.8255048796996,451.8255048796996,438.8466752960817,445.3360900878906,6779101.0
2022-10-13,446.147242714377,449.3919499341179,436.41312105515425,441.2801818847656,6734775.0
2022-10-14,455.88138479901176,476.97198267227566,453.44785427517365,474.5384521484375,9168365.0
2022-10-17,460.7484908054444,470.48261385062983,458.31496004414805,468.8602600097656,6538416.0
2022-10-18,481.02786908830916,482.6502227783203,467.23786272321433,476.97198486328125,6492274.0
2022-10-19,474.5384565383144,479.4055176310151,468.0490417480469,468.0490417480469,5843559.0
2022-10-20,459.12608128597867,462.37078857421875,452.6366667094984,462.37078857421875,8517491.0
2022-10-21,459.9372863769531,469.67140883995745,458.3149326331191,459.9372863769531,4956286.0
2022-10-24,476.1608080182757,483.4613996233259,474.53845432826455,476.97198486328125,5684321.0
2022-10-25,479.40548565120935,480.2166624458814,456.6925354003906,456.6925354003906,6381937.0
2022-10-26,461.5596483721428,472.1049478955837,458.3149408264687,469.6714172363281,6518295.0
2022-10-27,477.7831726074219,480.21670319795203,472.91611142636157,477.7831726074219,6051076.0
2022-10-28,472.1049170570036,474.53844755729745,457.5037340552406,458.3149108886719,6036461.0
2022-10-31,474.53844568284893,489.9508054571637,467.2378542108051,478.5943298339844,16334090.0
2022-11-01,480.2166900889503,489.95081218534796,478.5943364062174,485.8949279785156,7663380.0
2022-11-02,482.6502206130497,492.38434270944737,481.0278669303168,485.8949279785156,6657914.0
2022-11-03,476.16072697957355,488.3283775838216,476.16072697957355,486.7060241699219,6358739.0
2022-11-04,486.706113575691,486.706113575691,475.3496375922582,484.2725830078125,4370544.0
2022-11-07,493.1955046622984,505.36315691548015,487.51726694414697,502.92962646484375,8093011.0
2022-11-08,512.6637482673891,512.6637482673891,499.68491919732867,502.92962646484375,7837433.0
2022-11-09,509.41906287560096,532.1320147235576,507.79670917217544,527.2649536132812,12019117.0
2022-11-10,525.642587002841,535.376708984375,519.9643491802793,535.376708984375,7154267.0
2022-11-11,566.2014378138952,567.8237915039062,551.6002546037947,567.8237915039062,15760682.0
2022-11-14,571.8796735240876,575.9355577334783,562.9567282634281,565.3902587890625,9563892.0
2022-11-15,571.0684946329641,596.2149766409497,567.8237872770949,585.669677734375,13610403.0
2022-11-16,593.7814921312372,598.648553542149,583.236192407595,591.3479614257812,9978727.0
2022-11-17,600.2709253771552,600.2709253771552,580.8026791487069,588.103271484375,6790953.0
2022-11-18,593.7814461240478,601.8932145137206,580.8026167005713,585.669677734375,5407566.0
2022-11-21,580.8025950113932,585.669655863444,575.1243573506673,584.0473022460938,4344910.0
2022-11-22,573.5020791330645,579.9914944556451,570.2573714717741,578.369140625,6221790.0
2022-11-23,585.6696441433953,585.6696441433953,571.879638671875,571.879638671875,3108090.0
2022-11-24,579.99144417899,597.0261579241072,576.7467367989676,590.5367431640625,7357285.0
2022-11-25,591.348000884548,597.0262395761691,586.4809391488727,589.7256469726562,5668842.0
2022-11-28,570.2573852539062,583.2362162127434,570.2573852539062,570.2573852539062,5409513.0
2022-11-29,563.7679561491935,582.4250252016129,563.7679561491935,578.369140625,5090965.0
2022-11-30,579.1802906905483,598.6485357557768,576.7467600573947,594.5926513671875,9170864.0
2022-12-01,608.3826227226721,613.2496837044534,598.6485007591093,601.08203125,6799631.0
2022-12-02,592.1591851385424,606.7603705255201,592.1591851385424,599.4597778320312,4024014.0
2022-12-05,599.4597778320312,612.4386092871226,599.4597778320312,599.4597778320312,4458434.0
2022-12-06,599.4597484509699,603.5156330818966,584.0473868534483,588.103271484375,4949511.0
2022-12-07,581.6137891375153,590.5367342986208,578.3690818062042,580.8026123046875,5243678.0
2022-12-08,587.2919977282801,588.1031745207225,571.879638671875,571.879638671875,4093975.0
2022-12-09,579.1803078985018,591.3479614257812,576.7467771930459,591.3479614257812,4352527.0
2022-12-12,579.9914529350367,580.8026297922885,571.8796843625187,577.5579223632812,4940725.0
2022-12-13,581.6138044822703,585.6696887534159,574.3132127942084,575.1243896484375,5634859.0
2022-12-14,581.6138109297473,587.2920489722972,579.1802803400831,582.4249877929688,4944047.0
2022-12-15,570.2573287896648,572.6908593534898,552.4114379882812,552.4114379882812,13507515.0
2022-12-16,529.6984711618135,539.4325931433476,528.0761174982244,535.376708984375,12668262.0
2022-12-19,527.2650183700935,536.9991417861567,527.2650183700935,532.132080078125,6529791.0
2022-12-20,527.2649711868712,535.3767399743615,524.020263671875,524.020263671875,5800713.0
2022-12-21,526.4537594296517,536.1878813297377,524.0202289546302,530.5096435546875,4667715.0
2022-12-22,539.4326348239823,541.8661655073988,536.1879272460938,536.1879272460938,4043075.0
2022-12-23,528.0761174982244,536.1878858161696,525.642587002841,535.376708984375,2381097.0
2022-12-26,536.1879410282259,536.1879410282259,528.076171875,528.076171875,1464464.0
2022-12-27,530.5097261754478,538.6214956888339,529.6985492241092,532.132080078125,1927473.0
2022-12-28,526.4537679738012,526.4537679738012,503.7408165049777,517.5308227539062,8725713.0
2022-12-29,511.0414320031486,511.8526088793441,505.3631938697803,510.2302551269531,3623909.0
2022-12-30,515.0973032226563,519.1531875,506.98553466796875,506.98553466796875,2332797.0
2023-01-03,505.3631153935971,523.209003898668,503.74076189313615,522.3978271484375,4451795.0
2023-01-04,518.3420390003132,522.3979234995332,515.0973314009373,515.9085083007812,2734185.0
2023-01-05,517.5308072774799,519.9643377192235,506.98550869659084,511.8525695800781,5231120.0
2023-01-06,514.2861113577178,535.376708984375,514.2861113577178,535.376708984375,6890898.0
2023-01-09,544.299665165654,547.5443725585938,539.4326040762443,547.5443725585938,6953372.0
2023-01-10,554.8449576869822,564.5790797516661,552.4114271708112,562.9567260742188,8579851.0
2023-01-11,567.8237763961943,573.5020141601562,562.9567154556555,573.5020141601562,6807896.0
2023-01-12,575.9355707768793,584.0473393793706,574.3132170563811,579.991455078125,6154916.0
2023-01-13,585.6696775584811,588.9143849133758,560.5231955580477,562.9567260742188,6607197.0
2023-01-16,573.502011906017,577.5578960071911,568.634950984608,571.0684814453125,4831796.0
2023-01-17,572.6908681189688,575.1243987200409,562.1455688476562,562.1455688476562,4423459.0
2023-01-30,595.4038930023153,599.4597778320312,575.124468853735,599.4597778320312,14092868.0
2023-01-31,595.4038176045112,610.0050011424966,580.8026340665259,582.4249877929688,10849696.0
2023-02-01,587.2920532226562,590.5367606990245,582.4249920081039,587.2920532226562,5742796.0
2023-02-02,605.9490966796875,610.8161576971951,597.837328317175,605.9490966796875,11004915.0
2023-02-03,601.8932556071072,610.8162014449484,601.082078712758,609.19384765625,6331833.0
2023-02-06,604.3266895466398,607.5713966046084,592.1590380792578,592.97021484375,7504061.0
2023-02-07,599.4596592518741,599.4596592518741,580.8025927257671,581.61376953125,7083578.0
2023-02-08,588.9143809656942,605.949094464702,588.1032041324082,603.5155639648438,7726469.0
2023-02-09,600.2708803795687,607.5714721679688,597.0261729180575,607.5714721679688,3943535.0
2023-02-10,607.5715275120091,607.5715275120091,599.4597581193254,600.2709350585938,3178891.0
2023-02-13,596.2149219017185,597.8372754307028,588.9143310212893,592.97021484375,4083761.0
2023-02-14,597.8373786634435,601.893263186262,592.9703172360613,593.781494140625,3253855.0
2023-02-15,592.1590834066901,592.1590834066901,574.313193221831,575.935546875,6560069.0
2023-02-16,580.8026495610276,582.4250033307511,572.6908807124099,576.7467651367188,5055383.0
2023-02-17,574.3132425521914,586.4808959960938,573.5020656559312,586.4808959960938,3496855.0
2023-02-20,588.1032518118866,593.7814901052427,583.2361904175814,588.9144287109375,2557688.0
2023-02-21,590.536802262931,595.4038638200432,587.2920945581897,588.103271484375,2680312.0
2023-02-22,582.4250252016129,585.6697328629032,578.369140625,578.369140625,4226425.0
2023-02-23,587.2920082450713,604.3267211914062,585.6696546311347,604.3267211914062,7415265.0
2023-02-24,609.1938490913782,610.0050259876383,586.4808959960938,586.4808959960938,8014012.0
2023-03-01,597.8373774204182,644.8856377872896,592.9703160031556,641.6409301757812,15610514.0
2023-03-02,640.8297631048387,640.8297631048387,627.0397555443549,628.662109375,9407400.0
2023-03-03,631.0956401209677,640.0185861895161,625.4174017137096,628.662109375,6400777.0
2023-03-06,636.7737622163734,644.8855298879195,630.2843480791364,635.9625854492188,7426468.0
2023-03-07,640.0185132486565,640.8296900715319,635.1514523114045,639.2073364257812,5137242.0
2023-03-08,634.340177377065,635.9625307718912,620.5501735210419,622.9837036132812,8327224.0
2023-03-09,623.7949610266256,628.6620218408776,622.172607421875,622.172607421875,5235081.0
2023-03-10,615.6831640818763,617.3055176104187,610.8161034962488,613.2496337890625,5780275.0
2023-03-13,613.2497207082379,619.7391357421875,602.7044212780698,619.7391357421875,4934528.0
2023-03-14,607.5714204364631,622.98377956636,607.5714204364631,617.3055419921875,4970598.0
2023-03-15,621.3614236232788,627.0396611759719,614.0608324841019,614.8720092773438,5204405.0
2023-03-16,609.1937499677063,620.5502246675038,606.7602196748926,613.2496337890625,5857200.0
2023-03-17,624.6061424265241,630.284380084947,621.3614351931395,627.0396728515625,6673769.0
2023-03-20,627.0396705528359,632.7179081904424,622.983786525974,624.6061401367188,5239975.0
2023-03-21,629.4732426941472,631.906773271573,618.927943525302,625.4173583984375,5224780.0
2023-03-22,630.2844064006732,636.7738211383893,629.4732295584588,633.5291137695312,5008621.0
2023-03-23,632.7178254674693,644.0742992579111,631.0954720688347,643.2631225585938,4688952.0
2023-03-24,640.8297119140625,644.074419316159,636.7738276614419,640.8297119140625,4299481.0
2023-03-27,640.0184866098258,640.8296633989384,631.9067187187,632.7178955078125,3000386.0
2023-03-28,628.661979894414,632.7178636356682,621.3613891601562,621.3613891601562,3940649.0
2023-03-29,627.8508496599086,628.6620264682548,620.5502583847934,627.0396728515625,2913723.0
2023-03-30,632.7179347334913,635.1514652516971,628.6620505364818,631.0955810546875,2970689.0
2023-03-31,631.095527232072,640.0184717045048,631.095527232072,638.3961181640625,4356288.0
2023-04-06,627.8508757937002,630.2844063200323,609.1938084251535,610.816162109375,8692104.0
2023-04-07,607.5714721679688,610.0050027641022,602.704410975702,607.5714721679688,4322843.0
2023-04-10,606.760249299823,608.3826029075766,599.4596580649321,601.8931884765625,5720960.0
2023-04-11,602.7043358535363,615.6831640818763,602.7043358535363,613.2496337890625,4506545.0
2023-04-12,613.24965569086,616.4943628638275,610.0049485178924,614.8720092773438,3537841.0
2023-04-13,615.6832827148438,616.4944596354167,607.5715135091145,608.3826904296875,5072055.0
2023-04-14,611.6273762912036,614.8720838577352,605.1379611581405,606.7603149414062,4358117.0
2023-04-17,571.8796822315211,575.9355665026666,562.9567368350009,575.1243896484375,14011693.0
2023-04-18,569.4461985743324,570.2573754953784,555.6561909165493,558.0897216796875,13970100.0
2023-04-19,553.2226104962384,555.6561410409433,547.5443725585938,547.5443725585938,10748670.0
2023-04-20,536.1878752800543,554.8449420447158,536.1878752800543,545.9219970703125,9881462.0
2023-04-21,548.3555627349624,550.7890933388159,539.4326171875,539.4326171875,5084036.0
2023-04-24,537.8102311354417,552.4114138812002,537.8102311354417,548.3555297851562,4674121.0
2023-04-25,549.9779054612379,549.9779054612379,527.2649536132812,527.2649536132812,8340199.0
2023-04-26,519.9643813311043,528.8873270325741,517.5308506852489,526.4537963867188,7111965.0
2023-04-27,530.5096695545577,541.0549687964678,529.6984926897953,536.9990844726562,4627385.0
2023-04-28,541.8661477913535,546.7332089990601,537.8102634515977,539.4326171875,6381645.0
2023-05-02,530.5096757550531,545.9220363656739,530.5096757550531,544.2996826171875,6341076.0
2023-05-03,546.73321946088,551.6002807617188,541.8661581600413,551.6002807617188,6487920.0
2023-05-04,546.7331495456353,546.7331495456353,540.2437353077049,541.8660888671875,5568985.0
2023-05-05,547.5443725585938,549.9779031032987,545.1108420138889,547.5443725585938,3164748.0
2023-05-08,552.4114336480035,554.8449641927084,546.7331957103588,547.5443725585938,2957572.0
2023-05-09,552.4115169643475,552.4115169643475,546.733278170294,549.1668090820312,2163899.0
2023-05-10,549.1666798848591,549.1666798848591,540.2437353077049,541.8660888671875,3766277.0
2023-05-11,540.2437353077049,546.7331495456353,538.6213817482223,541.8660888671875,3130043.0
2023-05-12,545.9219970703125,548.355527517877,536.1878752800543,545.9219970703125,5100737.0
2023-05-15,548.3555732278263,553.2226345286649,545.922042577407,551.6002807617188,3589435.0
2023-05-16,558.0896958295036,558.0896958295036,551.6002807617188,551.6002807617188,3763602.0
2023-05-17,551.6002437842153,558.9008352460653,549.166713296932,555.6561279296875,7787494.0
2023-05-18,559.7119946749705,562.9567018904776,555.6561106555866,558.9008178710938,4371571.0
2023-05-19,560.5232387422491,566.2014770507812,559.7120618410302,566.2014770507812,4968629.0
2023-05-22,569.4461082945478,575.1243458416444,568.6349315021055,571.879638671875,4440987.0
2023-05-23,575.9355513077209,585.6696733016541,574.3131976420653,580.8026123046875,5240558.0
2023-05-24,578.3691189064423,578.3691189064423,568.6349962881011,576.7467651367188,5640355.0
2023-05-25,574.313232421875,582.425001241393,572.6908786579713,574.313232421875,4666860.0
2023-05-26,574.3131682095462,597.8372951559825,574.3131682095462,592.1590576171875,10749900.0
2023-05-29,612.4385045989742,614.8720350808245,598.6484985351562,598.6484985351562,10036727.0
2023-05-30,615.6832101804401,627.0396857305404,614.0608565304258,618.9279174804688,16298604.0
2023-05-31,614.0608738433074,622.172642322083,606.7602822124095,615.6832275390625,12027736.0
2023-06-01,612.4385531828366,617.305614532634,606.7603149414062,606.7603149414062,6202943.0
2023-06-02,611.6273783392976,618.1167934940912,608.3826707619007,609.19384765625,6399171.0
2023-06-05,614.0608738433074,622.172642322083,614.0608738433074,615.6832275390625,5242068.0
2023-06-06,616.4943825080499,619.7390897844081,610.0049679553335,614.0608520507812,4171308.0
2023-06-07,615.6831133365631,623.7948803106943,613.2495832443237,622.9837036132812,5292636.0
2023-06-08,624.6060570081074,628.6619404951731,618.9278201262156,622.9837036132812,7246478.0
2023-06-09,622.9838432591623,624.6061970176497,617.3056051044564,619.7391357421875,4570550.0
2023-06-12,623.7949610266256,623.7949610266256,618.9279002123737,622.172607421875,3852674.0
2023-06-13,624.6060866232249,634.3402074537167,622.9837331514763,631.9066772460938,7182494.0
2023-06-14,633.5290722969252,634.3402490860377,629.4731883513622,632.7178955078125,5287535.0
2023-06-15,630.2843333909157,631.9066868874174,620.5502124119054,621.3613891601562,7917545.0
2023-06-16,616.4944397053928,620.5503241771388,609.19384765625,609.19384765625,10097247.0
2023-06-19,623.7949745907146,643.2632182710489,619.7390904906449,636.7738037109375,19694676.0
2023-06-20,635.8816253617945,651.1499694735891,620.61328125,620.61328125,24572675.0
2023-06-21,618.8169944069602,625.1039595170455,613.4281671697444,622.4095458984375,11451567.0
2023-06-26,617.9187785127737,619.7150540317062,615.224365234375,615.224365234375,4552895.0
2023-06-27,610.7338200371696,617.9189238023127,610.7338200371696,611.6319580078125,4553912.0
2023-06-28,621.5113362044739,626.0020250498819,615.2243718209027,624.2057495117188,4150494.0
2023-06-29,632.2891073994252,633.1872453360721,624.2058659696031,625.10400390625,4275815.0
2023-06-30,621.5114359301191,621.5114359301191,616.1226084509561,617.9188842773438,4338115.0
2023-07-03,621.5114191389291,626.9002464725037,619.7151433610709,620.61328125,2906690.0
2023-07-04,625.1039815848214,630.4928090122768,620.6132920619419,628.696533203125,3753123.0
2023-07-05,631.3910253626032,631.3910253626032,625.104059249462,626.002197265625,3610090.0
2023-07-06,621.511424719769,627.7983899987263,617.9188731317935,619.7151489257812,4200756.0
2023-07-07,616.1225807883523,616.1225807883523,610.7337535511364,612.530029296875,4297744.0
2023-07-10,610.7337423384101,616.1225694766902,604.44677734375,604.44677734375,5647752.0
2023-07-11,612.5300072316874,617.0206964342657,607.1411801885934,616.12255859375,3372502.0
2023-07-12,618.81691627224,618.81691627224,610.7336764370438,615.224365234375,3890508.0
2023-07-13,621.511419318704,622.4095572078929,610.7337646484375,610.7337646484375,5058111.0
2023-07-14,616.1225257829435,626.9001792951815,615.224387990257,621.5113525390625,6044895.0
2023-07-17,621.5113405643759,621.5113405643759,611.6318250351734,613.4281005859375,4271120.0
2023-07-18,610.7336872597914,616.1225139120836,608.9374117090273,613.4281005859375,4684651.0
2023-07-19,619.7151762863685,627.7984177161907,618.8170383497215,625.10400390625,6185652.0
2023-07-20,626.002041502495,626.002041502495,618.816939161003,621.5113525390625,2484977.0
2023-07-21,608.0393399325285,613.4281671697444,585.5858931107955,612.530029296875,11417157.0
2023-07-24,609.8355933521411,619.7151095920138,604.4467663122106,606.2430419921875,7400747.0
2023-07-25,606.2430360263452,609.8355873509457,597.2616577148438,597.2616577148438,6931420.0
2023-07-26,597.2616516579199,601.7523407681298,587.3821356154581,588.2802734375,6972659.0
2023-07-27,590.9746704101562,593.669083801084,587.3821192222525,590.9746704101562,4674341.0
2023-07-28,592.770946004108,598.1597727859636,588.2802570192284,590.9746704101562,4178929.0
2023-07-31,620.6132868227752,626.9002521017323,614.3263215438179,619.7151489257812,16722852.0
2023-08-01,628.6965219034887,642.1685902299921,624.2058324613209,640.372314453125,13914572.0
2023-08-02,639.4741376223113,646.6592402922249,632.2890349523977,636.7797241210938,8947248.0
2023-08-04,637.6778785770406,638.5760164341913,627.7983621483821,634.0853271484375,6732210.0
2023-08-07,636.7797407198898,639.4741542913421,631.3909135769852,634.0853271484375,3488590.0
2023-08-08,633.1872173806896,633.1872173806896,619.7151489257812,619.7151489257812,5604493.0
2023-08-09,618.8170107679598,630.492803423959,616.1225970781138,629.5946655273438,3176525.0
2023-08-10,630.4927867542614,631.3909246271307,617.918856534091,622.4095458984375,4319324.0
2023-08-11,617.9188734006812,618.8170112980658,606.2430807346799,609.8356323242188,4857156.0
2023-08-14,603.5486450195312,604.4467828841437,598.1598178318568,603.5486450195312,3498430.0
2023-08-15,612.5299902271732,614.3262658583379,607.141163333679,608.9374389648438,2734494.0
2023-08-16,626.9002577473013,626.9002577473013,613.4281891710699,618.8170166015625,5944886.0
2023-08-17,610.733798335497,611.6319362742257,604.4468327643963,605.344970703125,4594977.0
2023-08-18,601.7524189482103,609.8356603967684,600.8542810094816,605.344970703125,3179069.0
2023-08-21,608.9374271957329,609.8355649939567,599.0579114152712,600.8541870117188,2683227.0
2023-08-22,606.2430586133684,612.5300236656552,599.9560935610816,603.5486450195312,3686021.0
2023-08-23,603.5487116942995,607.1412635496227,601.752435766638,602.6505737304688,2048921.0
2023-08-24,612.5300402496382,621.5114191389291,610.7337644717801,620.61328125,5599510.0
2023-08-25,621.5113416336455,624.2057549644272,617.0206527490094,623.3076171875,5624927.0
2023-08-28,628.6965276307284,636.7797687002663,626.9002518374978,629.5946655273438,5872295.0
2023-08-29,641.2704077492298,643.0666834011884,630.492753837478,637.6778564453125,5186169.0
2023-08-30,641.2704132897898,642.1685511235289,630.4927592849193,636.7797241210938,4253988.0
2023-08-31,633.1871337890625,641.2703737948804,632.2889960106384,633.1871337890625,5761753.0
2023-09-01,634.9834429673746,639.4741320972711,629.5946160114987,637.6778564453125,2955148.0
2023-09-04,640.3723256128582,640.3723256128582,633.1872223801754,638.5760498046875,2380158.0
2023-09-05,639.4741489761055,644.8629760742188,638.57601112642,644.8629760742188,4791289.0
2023-09-06,647.5573613884744,648.4554991989993,639.47412109375,639.47412109375,3074614.0
2023-09-07,636.7797408908648,644.8629816073919,635.8816030334729,643.96484375,3205892.0
2023-09-08,633.1871727861369,637.6778619548329,629.5946214511802,636.7797241210938,4421983.0
2023-09-11,642.1685846579843,642.1685846579843,635.8816194935005,641.2704467773438,2101421.0
2023-09-12,637.6778193882534,654.7424370901925,636.7796816144671,653.8442993164062,6513877.0
2023-09-13,663.7238544401575,668.2145435771005,654.7424761662718,657.4368896484375,9197173.0
2023-09-14,660.1313588141095,660.1313588141095,651.149979782625,658.3350830078125,5527046.0
2023-09-15,665.5202015168077,685.2792358398438,661.9276498217101,685.2792358398438,16255632.0
2023-09-18,674.5015371961667,711.3251896928948,673.6033993303928,702.3438110351562,11994826.0
2023-09-19,702.3438614898326,702.3438614898326,686.1773787445424,694.2606201171875,6244891.0
2023-09-20,687.0754727450285,687.9736106178977,674.501542524858,681.6866455078125,5042205.0
2023-09-21,675.3996915842829,684.3810704617334,668.2145884823224,670.0108642578125,5034920.0
2023-09-22,660.1313474926169,671.8071400333026,653.8443822784014,670.0108642578125,7559485.0
2023-09-25,665.5201855792116,684.3810815268006,665.5201855792116,678.0941162109375,4563725.0
2023-09-26,671.80712890625,678.0940940163352,661.0294744318182,661.9276123046875,3845914.0
2023-09-27,653.8443714488636,661.9276123046875,653.8443714488636,661.9276123046875,3824756.0
2023-09-28,663.7238378408003,665.5201134506538,655.6405975964605,660.1312866210938,3769234.0
2023-10-02,670.9089465250105,671.807084338297,664.6219818320051,669.1126708984375,3898779.0
2023-10-03,688.8717374653396,704.1400810597473,687.973599606845,693.3624267578125,10288796.0
2023-10-04,692.4643657977765,703.2420212965745,686.1774000901443,700.547607421875,7599174.0
2023-10-05,703.2418660171159,705.936279296875,696.9549016976781,705.936279296875,5604602.0
2023-10-06,709.5288303365537,709.5288303365537,701.4455904972765,705.936279296875,2927223.0
2023-10-11,709.5289788023553,732.8805654464834,709.5289788023553,731.0842895507812,12439451.0
2023-10-12,733.7786365719661,735.5749123040883,723.0009821792322,731.9823608398438,6769337.0
2023-10-13,736.4730233307972,756.2320556640625,734.6767476641368,756.2320556640625,9828945.0
2023-10-16,752.6395762125651,762.519093322754,747.2507486979167,754.4358520507812,5765614.0
2023-10-17,758.9265025745739,767.0097434303977,736.473055752841,740.9637451171875,8242227.0
2023-10-18,718.510243696187,738.2692753978322,718.510243696187,730.18603515625,7594780.0
2023-10-19,728.3897877888508,752.639509453831,728.3897877888508,745.4544067382812,7509749.0
2023-10-20,746.3525556481402,751.7413827647333,729.2879364455955,743.6581420898438,8501964.0
2023-10-23,740.9637060873981,744.5562573896401,732.8804656573539,737.3711547851562,5304563.0
2023-10-24,737.371182460411,739.1674581789504,722.1028388528263,732.8804931640625,5036466.0
2023-10-25,734.6767965720518,747.25072707573,732.880520785812,738.2693481445312,6474280.0
2023-10-26,731.982410669035,733.7786865234375,728.3898589602298,733.7786865234375,5446904.0
2023-10-27,740.0656186602685,740.0656186602685,718.5103093789014,719.408447265625,6956960.0
2023-10-30,735.574923182591,775.991127753063,734.6767853032471,769.7041625976562,16172619.0
2023-10-31,772.3985366640069,773.2966744973371,749.0469529974206,756.2320556640625,10786996.0
2023-11-01,767.009687419197,768.8059630337618,747.2506556589835,759.8245849609375,6856015.0
2023-11-02,775.0929291193387,787.6668584445655,767.9078266477804,779.5836181640625,9692237.0
2023-11-03,783.1762195806393,786.7687710466056,775.9911166487069,781.3799438476562,5567970.0
2023-11-06,789.4631791925755,799.3426956557363,784.0743520308514,792.1575927734375,7264020.0
2023-11-07,799.342662364513,807.4259027704462,789.4631463128168,797.54638671875,7077114.0
2023-11-08,806.5278043851289,822.6942859875035,803.8333907847332,820.8980102539062,9312449.0
2023-11-09,819.9997995618957,819.9997995618957,807.4258705434219,812.814697265625,6788362.0
2023-11-10,808.3241251259367,811.9166767931631,793.9539184570312,793.9539184570312,7551994.0
2023-11-13,816.4073041701158,830.7775097440673,812.814752776628,813.712890625,9498188.0
2023-11-14,822.6942129229972,823.592350710031,810.1202839045235,812.814697265625,4757053.0
2023-11-15,830.7774984889093,830.7774984889093,808.3240525838037,815.5091552734375,8426367.0
2023-11-16,820.898004444289,820.898004444289,800.2408336541154,802.037109375,7645459.0
2023-11-17,804.7315230918142,812.8147638371561,802.0371095100336,811.9166259765625,4816081.0
2023-11-20,826.2867870665433,829.8793383146588,811.9165820740817,819.1016845703125,6970538.0
2023-11-21,828.0830469646412,838.8607005043111,821.7960823998337,831.6755981445312,9543750.0
2023-11-22,833.4719077594214,846.0458374023438,830.7774942645095,846.0458374023438,6417661.0
2023-11-23,854.1290830550655,854.1290830550655,834.370050639491,835.2681884765625,5187583.0
2023-11-24,839.7589166227472,853.2309848038608,837.0645029865245,848.7402954101562,4498302.0
2023-11-27,849.6383262494966,854.1290150774537,836.166259765625,836.166259765625,5615291.0
2023-11-28,834.3700455910587,846.0458374023438,830.7774942645095,846.0458374023438,5645888.0
2023-11-29,845.1476667701946,852.3327691444365,840.6569777862935,851.4346313476562,5118355.0
2023-11-30,852.33284692512,855.9253984400835,843.3514681377109,848.7402954101562,7275320.0
2023-12-01,846.0458707235431,850.5365600585938,842.4533192555026,850.5365600585938,3387061.0
2023-12-04,848.7402392813631,849.6383771007085,835.2681719911827,837.9625854492188,5071102.0
2023-12-05,830.7775655526776,837.9626688223224,827.1850139178553,834.3701171875,5175120.0
2023-12-06,830.7775766975542,837.9626800635872,830.7775766975542,832.5738525390625,3093275.0
2023-12-07,837.9625352968079,846.9439129527223,832.5737087032593,836.166259765625,3018069.0
2023-12-08,845.1477549806759,849.6384444332831,841.55520341859,846.9440307617188,4934438.0
2023-12-11,846.045842915615,847.8421185905951,837.0644645407147,845.147705078125,5648215.0
2023-12-12,853.2309567712493,853.2309567712493,839.758889032756,843.3514404296875,4510280.0
2023-12-13,847.8421026259817,857.7216186523438,843.3514135230898,857.7216186523438,5889291.0
2023-12-14,863.1105068672764,870.2956099421341,855.9254037924188,867.6011962890625,6610988.0
2023-12-15,875.6843934576195,896.341563764825,872.0918420998447,894.5452880859375,11839614.0
2023-12-18,893.647127681844,895.4434033153753,881.0731982471247,888.25830078125,4783607.0
2023-12-19,877.4806908638246,892.7490345124274,877.4806908638246,890.9527587890625,5008169.0
2023-12-20,891.8509469949095,893.6472228196727,882.8695678710938,882.8695678710938,6393160.0
2023-12-21,872.9900290067078,882.8695457958784,872.9900290067078,876.5825805664062,4418453.0
2023-12-22,880.1750549932923,889.1564331054688,879.2769171820747,889.1564331054688,3285155.0
2023-12-25,890.0546043817722,896.3415692966787,886.4620530018256,893.6471557617188,3304233.0
2023-12-26,897.2397405395508,902.6285678100586,893.6471890258789,898.1378784179688,3241620.0
2023-12-27,907.1192192664514,943.0447329007662,907.1192192664514,934.0633544921875,8561649.0
2023-12-28,938.5540036085175,947.5353816334795,920.5912475585938,920.5912475585938,5447955.0
2023-12-29,920.5912412446121,925.0819302262931,907.119174299569,911.60986328125,5039654.0
2024-01-02,907.1191144937404,911.6098031793531,880.174982380065,881.0731201171875,10009034.0
2024-01-03,876.5825241425105,877.4806619746237,855.9253540039062,855.9253540039062,12547023.0
2024-01-04,866.6198112224711,873.0733630081703,850.0249637735301,855.5565795898438,8449251.0
2024-01-05,856.4785150948358,862.0101309081501,849.10302734375,849.10302734375,5524580.0
