Date,Open,High,Low,Close,Volume
2022-09-21,443.4766441069844,445.3498295097594,438.79368060004686,441.1351623535156,24154633.0
2022-09-22,432.70575982659443,438.32531514901774,429.8959821653828,435.0472412109375,29702508.0
2022-09-23,429.4276709923377,431.3008560348343,426.14959716796875,426.14959716796875,29757787.0
2022-09-26,414.91055478974926,425.2130742089078,414.91055478974926,418.1886291503906,32342267.0
2022-09-27,420.53009850638256,422.87158012390137,417.72032056535994,419.593505859375,24961404.0
2022-09-28,418.6569032015866,420.5300884508107,410.2275695800781,410.2275695800781,34402652.0
2022-09-29,414.9105265299479,415.3788228352864,404.6080078125,407.41778564453125,41094780.0
2022-09-30,397.58363895506653,400.39341732224017,395.2421569824219,395.2421569824219,48266800.0
2022-10-03,391.96403207024224,397.5835880855862,390.0908467317942,390.55914306640625,36044395.0
2022-10-04,402.26651406454874,404.60799552010485,399.9250326089926,401.7982177734375,40375000.0
2022-10-05,416.3154560903485,422.40330865409936,413.9739743350597,416.78375244140625,46496536.0
2022-10-06,421.9349934647723,422.4032897949219,418.6569191537252,422.4032897949219,30331834.0
2022-10-07,420.06179213850464,420.06179213850464,409.2909769554661,410.2275695800781,31941781.0
2022-10-11,382.1297830888076,386.34444981405176,375.5736348495388,376.04193115234375,95793819.0
2022-10-12,371.8272969179933,374.6370749803459,370.42240788681704,372.29559326171875,53570085.0
2022-10-13,375.1052993194966,377.446780588657,369.95404052734375,369.95404052734375,38046284.0
2022-10-14,388.21761051659445,389.62249933631676,383.06635151094605,385.8761291503906,54504366.0
2022-10-17,374.6370791187815,377.91515356107084,370.8907083275937,371.8273010253906,41512192.0
2022-10-18,380.72497142444956,381.1932678222656,374.1688218550249,381.1932678222656,40093216.0
2022-10-19,378.38343133938446,379.32002399121467,370.4223937988281,370.4223937988281,46385177.0
2022-10-20,366.2077407932881,372.29559326171875,361.5247773560338,372.29559326171875,52938069.0
2022-10-21,370.4223816544774,373.2321595178489,364.8028259277344,364.8028259277344,35923505.0
2022-10-24,369.9541061361939,372.2955878206002,362.46136474609375,362.46136474609375,46714078.0
2022-10-25,355.90522539904816,358.24670714509455,347.47589111328125,347.47589111328125,76416687.0
2022-10-26,347.0075843080561,354.9686220047322,346.53928797295754,352.1588439941406,58850484.0
2022-10-27,360.11986489302143,364.3345317123156,358.24667964000184,361.05645751953125,45684455.0
2022-10-28,355.4369201660156,357.77840185353875,351.22225312847394,355.4369201660156,40184472.0
2022-10-31,361.52477792593146,365.2711486816406,356.84181448129505,365.2711486816406,38409054.0
2022-11-01,363.866247418283,368.080914376796,361.52476577466473,366.676025390625,41426496.0
2022-11-02,366.2076704966871,369.95404052734375,363.86618922752666,369.95404052734375,22535650.0
2022-11-03,360.5881734689077,362.4613587856293,359.1832844813665,359.6515808105469,39731333.0
2022-11-04,356.841727850949,360.1198014663776,354.50024669707136,357.7783203125,28397417.0
2022-11-07,365.2711486816406,368.0809267484225,362.46137061485877,365.2711486816406,35387706.0
2022-11-08,369.95406913279294,374.1687357431665,369.0174765527099,373.700439453125,31838223.0
2022-11-09,377.9151420318823,390.55914306640625,377.9151420318823,390.55914306640625,52260831.0
2022-11-10,383.066387976898,385.40786956599885,380.256610069977,381.6614990234375,32044942.0
2022-11-11,413.5057373046875,413.9740337229261,407.41788386758566,413.5057373046875,80016195.0
2022-11-14,421.4667159519839,421.4667159519839,413.505677984002,416.78375244140625,61933190.0
2022-11-15,435.51559352874756,456.1206323623657,432.70581550598143,449.5644836425781,113379796.0
2022-11-16,460.3353030539636,462.67678475820554,450.96937623699586,456.1206359863281,85726375.0
2022-11-17,451.90592453160235,454.2474060058594,444.88148010883134,454.2474060058594,45144984.0
2022-11-18,460.3353030539636,462.67678475820554,455.18404330463136,456.1206359863281,35859717.0
2022-11-21,456.58891210912174,458.4620973895694,450.03276362755486,451.4376525878906,29710180.0
2022-11-22,445.818084654643,459.8669738769531,445.818084654643,459.8669738769531,37343127.0
2022-11-23,463.1451011905825,464.5499902740727,457.52554485662193,460.8036193847656,33475337.0
2022-11-24,462.67680235831966,464.54998779296875,460.80361692367063,464.54998779296875,27396552.0
2022-11-25,462.67678600142756,466.42315673828125,462.67678600142756,466.42315673828125,39949969.0
2022-11-28,455.1840664072662,458.9304373241984,450.0328063964844,450.0328063964844,38926919.0
2022-11-29,443.47663478342173,457.0572286680249,443.00833844257335,456.1206359863281,38182197.0
2022-11-30,452.37427106584823,458.930419921875,451.90597471898917,458.930419921875,57111603.0
2022-12-01,473.9158630677188,475.78904829723547,466.89141845703125,466.89141845703125,41746878.0
2022-12-02,458.9303994735485,465.4865480374564,458.9303994735485,461.2718811035156,28319679.0
2022-12-05,460.3352252047486,465.95478034458273,457.9937438964844,457.9937438964844,28360444.0
2022-12-06,457.0572417829825,457.9938344915542,447.6913146972656,447.6913146972656,40561068.0
2022-12-07,446.7546855083265,454.7157228811164,444.8815002441406,444.8815002441406,36563503.0
2022-12-08,444.8814982700449,444.8814982700449,437.3887572465494,441.6034240722656,27238567.0
2022-12-09,447.69128608109423,453.7791382976782,445.8181007836838,450.9693603515625,25915337.0
2022-12-12,446.28638919228,447.6912781404194,443.47661129600124,444.8815002441406,20973334.0
2022-12-13,443.00831301417105,445.81809089798185,441.1351277582972,441.6034240722656,33272826.0
2022-12-14,442.0717681980034,450.0328063964844,442.0717681980034,450.0328063964844,30636639.0
2022-12-15,448.3843329803753,453.5652443908628,446.9713571411514,452.6232604980469,24222008.0
2022-12-16,439.43548049440807,443.6744079589844,438.49349661339113,443.6744079589844,47601400.0
2022-12-19,439.4354248046875,442.2613760896051,438.0224491622287,439.4354248046875,21075559.0
2022-12-20,438.0224899542136,439.9064576529414,428.6026514605746,430.9576110839844,31139235.0
2022-12-21,433.3125281905297,436.13847946133745,430.48657691972187,432.37054443359375,36182644.0
2022-12-22,439.43547390668823,441.79043357392663,437.0805142394498,440.84844970703125,14047382.0
2022-12-23,430.9575594388522,431.89954317533056,428.60260009765625,428.60260009765625,24927413.0
2022-12-26,427.660665388828,430.4866169222344,427.18967346659366,430.015625,8793306.0
2022-12-27,431.42855601237693,435.6674828727605,430.486572265625,430.486572265625,10264001.0
2022-12-28,424.8346862792969,425.77667006262124,420.12476736267496,424.8346862792969,32578949.0
2022-12-29,418.24081872503854,423.42172976780364,416.8278429861026,420.1247863769531,23020759.0
2022-12-30,428.6026310575181,430.01560676430114,422.479736328125,422.479736328125,21683478.0
2023-01-03,420.1247418468888,427.18961979274457,417.2987906685465,426.7186279296875,14885824.0
2023-01-04,423.4216613769531,428.6025715829003,422.47967770314455,423.4216613769531,19188422.0
2023-01-05,432.37052799337175,432.84151985393095,428.6025931088979,431.8995361328125,23549581.0
2023-01-06,428.6025931088979,432.84151985393095,428.6025931088979,431.8995361328125,20886011.0
2023-01-09,440.84847775021115,453.0942687988281,440.3774857868028,453.0942687988281,46666263.0
2023-01-10,457.80413818359375,458.7461220070168,454.97818671332465,457.80413818359375,32646014.0
2023-01-11,458.74613393620194,459.6881177841202,454.03621469661056,456.39117431640625,21051115.0
2023-01-12,459.2170691808718,459.68806104669835,455.9201261200861,458.27508544921875,20963689.0
2023-01-13,477.58583056640623,479.46979833984375,470.04995947265627,470.991943359375,77606949.0
2023-01-16,476.6437659537438,478.5277334081064,473.8178147721999,475.7017822265625,34373918.0
2023-01-17,474.7598243546533,474.7598243546533,470.5208973514868,473.8178405761719,27770329.0
2023-01-30,510.5552390644783,511.4972229003906,503.0193683771797,511.4972229003906,124428936.0
2023-01-31,505.8452713188084,506.787255064281,490.77353139124614,491.71551513671875,72530854.0
2023-02-01,501.1354326356132,502.0774165315448,491.7155936762972,499.25146484375,33710990.0
2023-02-02,506.7872665970414,510.5552016646774,505.8452828301324,508.6712341308594,43077053.0
2023-02-03,508.6712083429428,510.55517578125,504.9032734663284,510.55517578125,31635865.0
2023-02-06,501.13533118650486,502.0773148917426,495.4834289550781,495.4834289550781,30870136.0
2023-02-07,493.5995461225054,497.3674815890894,491.71557838921336,492.6575622558594,23481767.0
2023-02-08,506.7872665970414,508.6712341308594,503.0193315294054,508.6712341308594,35096191.0
2023-02-09,508.6712341308594,508.6712341308594,504.9032990632234,508.6712341308594,18861972.0
2023-02-10,512.4391198394495,514.3230871918005,509.6131688109232,513.381103515625,28495684.0
2023-02-13,512.4390794679991,512.4390794679991,506.78717785621967,509.6131286621094,22768977.0
2023-02-14,512.4391198394495,514.3230871918005,511.4971361632741,513.381103515625,21883297.0
2023-02-15,495.4834265718006,501.13532877604166,491.7154917689732,494.54144287109375,61796793.0
2023-02-16,497.36749267578125,500.19344433871186,493.5995571252072,497.36749267578125,29975138.0
2023-02-17,493.5994731652691,493.5994731652691,486.063603345952,487.94757080078125,28121975.0
2023-02-20,484.17963354822746,488.88955216250986,481.35368237965804,487.0055847167969,20065156.0
2023-02-21,485.1216453729674,487.0056129278139,483.2376778181209,486.0636291503906,13504100.0
2023-02-22,476.64383157282424,479.4697831434141,475.7018477159609,477.5858154296875,24575245.0
2023-02-23,482.29566843629345,490.77352198302515,480.4117009814642,487.94757080078125,25376835.0
2023-02-24,493.5995188375275,494.54150265210296,481.3537292480469,481.3537292480469,41692491.0
2023-03-01,474.7598077182112,491.71551513671875,474.7598077182112,491.71551513671875,39560848.0
2023-03-02,488.88958740234375,489.8315711930997,485.12165223931987,488.88958740234375,16558784.0
2023-03-03,493.59949936977654,494.5414831471998,486.0636291503906,486.0636291503906,23253895.0
2023-03-06,489.83160622975646,493.59954166229306,487.005654655354,490.7735900878906,21922085.0
2023-03-07,490.7735056986335,495.4834241794266,488.88953830631635,493.5994567871094,24861078.0
2023-03-08,490.7735900878906,492.65755780415896,487.9476385134882,490.7735900878906,24512408.0
2023-03-09,494.5414663731367,495.4834501186093,491.71551513671875,491.71551513671875,21557577.0
2023-03-10,485.1216690628617,486.06365288628473,481.3537337691696,483.2377014160156,24045605.0
2023-03-13,483.2376778181209,487.9475967052371,479.469742708428,486.0636291503906,21466947.0
2023-03-14,481.35369639677157,484.17964764763326,480.4117126464844,480.4117126464844,20474770.0
2023-03-15,485.1216645063486,486.0636483209241,480.4117454334715,481.3537292480469,23208597.0
2023-03-16,478.27557373046875,483.0109754505724,477.328493386448,478.27557373046875,21965994.0
2023-03-17,488.6933640881395,490.5875244140625,485.852123599255,490.5875244140625,33118483.0
2023-03-20,489.6405532360077,490.58763360977173,483.0109906196594,484.9051513671875,11837312.0
2023-03-21,487.7462815777246,489.64044189453125,484.90504110251453,489.64044189453125,18284799.0
2023-03-22,496.2700701457698,504.7937927246094,496.2700701457698,504.7937927246094,42385987.0
2023-03-23,500.0583423486873,510.4762244809516,500.0583423486873,509.5291442871094,26728246.0
2023-03-24,507.635016559891,510.47625732421875,506.6879363051151,510.47625732421875,21926240.0
2023-03-27,504.79388013936705,507.6351214909958,502.89971923828125,502.89971923828125,16111177.0
2023-03-28,497.2170715332031,501.9524722144717,496.2699913969494,497.2170715332031,17234120.0
2023-03-29,504.7938166780292,504.7938166780292,497.21717402620135,501.95257568359375,17280749.0
2023-03-30,507.6349769093166,508.58205709011753,502.89957600531176,506.6878967285156,19201564.0
2023-03-31,509.52919415729804,509.52919415729804,503.8467124380717,504.7937927246094,23558838.0
2023-04-06,501.95257568359375,502.89965601507225,498.16425435767985,501.95257568359375,25423363.0
2023-04-07,506.6880410404529,506.6880410404529,501.00555833719545,502.89971923828125,8557482.0
2023-04-10,504.7936607317573,504.7936607317573,500.05826053727554,501.0053405761719,7435151.0
2023-04-11,494.37601115685385,499.1114135625708,494.37601115685385,496.2701721191406,22675697.0
2023-04-12,495.3229913564829,496.27007164588343,489.6405096200796,492.48175048828125,23816473.0
2023-04-13,487.74629570456113,489.6404560762293,483.0108947753906,483.0108947753906,25536889.0
2023-04-14,488.6934509277344,492.4817722527556,485.8522099339685,488.6934509277344,18072504.0
2023-04-17,491.53467019888075,492.48175048828125,486.799268751878,492.48175048828125,14634287.0
2023-04-18,490.58757869387136,492.48173922936894,486.7992576228762,487.746337890625,15168888.0
2023-04-19,489.6404560762293,490.5875362620634,482.0638145895565,483.0108947753906,21123233.0
2023-04-20,484.9050925925926,488.69341362847223,483.01093207465277,485.8521728515625,17221961.0
2023-04-21,492.48176111867053,492.48176111867053,483.01095802023457,483.9580383300781,25016683.0
2023-04-24,478.2755172699396,483.01091843102813,477.3284370377219,480.169677734375,16886512.0
2023-04-25,477.32847797439763,478.27555828783886,471.64599609375,471.64599609375,36898412.0
2023-04-26,471.6459197221913,472.1194598022337,465.01635860159826,465.4898986816406,31269245.0
2023-04-27,465.0164543855275,468.8047758061835,463.1222936751995,467.3841552734375,29537148.0
2023-04-28,472.11954501330615,475.434326171875,471.6460048477963,475.434326171875,24824100.0
2023-05-02,473.5401024123628,475.4342628220122,470.2253216954762,474.4871826171875,15325791.0
2023-05-03,469.75177001953125,471.6459303825132,468.80468983804025,469.75177001953125,11369311.0
2023-05-04,470.69891578030877,473.0666165639119,469.7518354668675,471.64599609375,13140291.0
2023-05-05,473.54010009765625,475.43426049804685,472.1194797973633,473.54010009765625,7488897.0
2023-05-08,482.06376962813124,482.06376962813124,475.4342089456225,477.328369140625,11243634.0
2023-05-09,480.1696542178883,483.0108947753906,478.2754938462201,483.0108947753906,16197743.0
2023-05-10,481.1167487263916,481.1167487263916,473.540107014165,476.38134765625,18859212.0
2023-05-11,479.2225789469564,479.2225789469564,472.11947748035135,472.593017578125,13382927.0
2023-05-12,469.75177001953125,473.5400907454952,468.80468983804025,469.75177001953125,18465362.0
2023-05-15,470.6988796384255,473.06658024022846,468.3311790366226,469.27825927734375,13315766.0
2023-05-16,476.38141304242725,481.1168147625309,473.5401720103651,478.27557373046875,21140315.0
2023-05-17,481.1167549618407,493.42879790377754,479.22259450923497,491.5346374511719,41406763.0
2023-05-18,504.7938166780292,507.63505767246465,498.16425435767985,501.95257568359375,43096277.0
2023-05-19,506.68795105209927,506.68795105209927,501.00546935805704,503.8467102050781,32099068.0
2023-05-22,503.84679968882415,504.79388013936705,501.00555833719545,502.89971923828125,17208135.0
2023-05-23,501.95257568359375,502.89965601507225,497.21717402620135,501.95257568359375,19588873.0
2023-05-24,499.1112318057106,500.0583119419643,496.2699913969494,497.2170715332031,19086681.0
2023-05-25,513.3173852853793,516.1586254253352,508.5819850521193,514.2644653320312,63827245.0
2023-05-26,537.9414623247019,537.9414623247019,533.2060621281817,536.0473022460938,95808471.0
2023-05-29,543.6241942929549,543.6241942929549,534.153389514332,537.9417114257812,54657853.0
2023-05-30,536.0473022460938,537.9414623247019,533.2060621281817,536.0473022460938,40136130.0
2023-05-31,530.3648633512545,532.259023577509,521.8411423331094,528.470703125,81176782.0
2023-06-01,520.8939844813407,524.6823043684777,520.8939844813407,521.841064453125,24477529.0
2023-06-02,529.4179142310526,534.1533159683607,527.5237535361293,532.2591552734375,30206141.0
2023-06-05,530.365040822072,530.365040822072,525.629638671875,525.629638671875,16827391.0
2023-06-06,524.6825081961496,532.2591509137835,523.7354278564453,530.364990234375,20228086.0
2023-06-07,531.3121480807451,537.9417114257812,530.3650676028828,537.9417114257812,27604813.0
2023-06-08,532.2592100849732,537.9416927549195,525.6296469700358,529.41796875,23080195.0
2023-06-09,531.3119601899543,536.0473609046599,531.3119601899543,535.1002807617188,19091713.0
2023-06-12,543.6240844726562,543.6240844726562,540.782843613043,543.6240844726562,26392389.0
2023-06-13,561.6185913085938,562.5656715637516,557.8302702879624,561.6185913085938,56174363.0
2023-06-14,558.77734375,559.7244239936441,555.9361030190678,558.77734375,23583314.0
2023-06-15,561.3938219615852,564.2483668190171,558.5392771041535,562.3453369140625,27392154.0
2023-06-16,561.3938367548944,561.3938367548944,555.6847468895904,560.4423217773438,38128802.0
2023-06-19,554.7332153320312,556.6362452302543,553.7817003829197,554.7332153320312,14346885.0
2023-06-20,550.927155535585,556.6362452302543,550.927155535585,554.7332153320312,16221413.0
2023-06-21,553.781654029623,556.6361986380231,549.9755945517561,552.8301391601562,21703937.0
2023-06-26,548.072646722561,549.9756767459032,546.1696166992188,546.1696166992188,27142262.0
2023-06-27,542.36351066536,547.1210853203194,541.4119957343681,544.2665405273438,21501718.0
2023-06-28,550.9271917575743,550.9271917575743,543.3150716642054,546.1696166992188,18175426.0
2023-06-29,549.9755303347922,551.8785598515216,542.3634122678747,545.2179565429688,16937929.0
2023-06-30,542.3634815216064,548.0725708007812,540.4604517618815,548.0725708007812,22654976.0
2023-07-03,549.9757309882341,551.878761199266,548.072700777202,550.92724609375,14785585.0
2023-07-04,556.6362915039062,556.6362915039062,551.8787163628472,556.6362915039062,17219541.0
2023-07-05,560.4424051501087,560.4424051501087,550.9272539591052,553.7817993164062,14913592.0
2023-07-06,545.2179529780835,546.1694677302268,537.6058349609375,537.6058349609375,28564891.0
2023-07-07,537.6058349609375,544.2664382259403,535.702805456651,537.6058349609375,18796190.0
2023-07-10,539.508864465224,545.2179529780835,537.6058349609375,537.6058349609375,18454982.0
2023-07-11,546.1695641264758,549.0241088867188,542.363504446152,549.0241088867188,17850636.0
2023-07-12,546.1696477447827,549.9757080078125,544.2666176132677,549.9757080078125,15588228.0
2023-07-13,558.5393215603299,561.3938666449653,556.6362915039062,556.6362915039062,25442137.0
2023-07-14,560.4423070091079,562.3453369140625,558.5392771041535,562.3453369140625,23121873.0
2023-07-17,559.4907920566308,562.3453369140625,558.5392771041535,562.3453369140625,13807834.0
2023-07-18,558.5392283769565,559.4907432464232,551.8786242906896,552.8301391601562,20932006.0
2023-07-19,555.6846837685564,558.5392283769565,550.9271094212229,552.8301391601562,22499123.0
2023-07-20,551.878761199266,555.6848216213299,549.9757309882341,550.92724609375,15108109.0
2023-07-21,532.8483276367188,535.7028722490583,529.9937830243791,532.8483276367188,46711021.0
2023-07-24,529.9938585288209,535.7029485668332,529.9938585288209,530.9453735351562,25268835.0
2023-07-25,533.7998077982548,541.4119262695312,533.7998077982548,541.4119262695312,19590349.0
2023-07-26,541.4121015029746,543.3151317367284,535.7030108017129,538.5575561523438,13314305.0
2023-07-27,542.3634410784408,542.3634410784408,538.5573818428026,541.4119262695312,12200358.0
2023-07-28,541.4121245530547,545.2181851826017,537.6060639235078,539.5090942382812,18540078.0
2023-07-31,547.12098248237,547.12098248237,532.8482612002213,537.6058349609375,24208467.0
2023-08-01,537.6060639235078,540.460609395668,536.654548766121,539.5090942382812,16259643.0
2023-08-02,539.5090785715032,541.4121088310146,530.9454424037015,533.7999877929688,25583234.0
2023-08-04,529.0423733817971,532.848433621954,525.2363131416404,527.1393432617188,26279173.0
2023-08-07,530.9453735351562,533.7999185541624,529.0423435224855,530.9453735351562,14369551.0
2023-08-08,530.9453569495159,530.9453569495159,524.2847521132317,525.2362670898438,19010690.0
2023-08-09,523.3332830215619,529.9938884418364,523.3332830215619,527.1393432617188,14389090.0
2023-08-10,525.2362439385776,527.1392738079203,523.3332140692349,524.2847290039062,17892615.0
2023-08-11,529.0423101068853,530.9453399993561,519.5271606445312,519.5271606445312,17608427.0
2023-08-14,513.8181382494802,516.6726834619773,510.963593036983,514.7696533203125,20939030.0
2023-08-15,516.6727065195456,518.575736746137,513.8181611796587,515.72119140625,14066307.0
2023-08-16,514.7696762929543,516.6727065195456,510.012100726476,515.72119140625,28269840.0
2023-08-17,513.8180856143728,519.5271754545324,510.9635406942929,517.6241455078125,22843138.0
2023-08-18,513.8182144306586,517.6242752782931,512.86669921875,512.86669921875,17592345.0
2023-08-21,517.6241361877328,517.6241361877328,508.1089866254583,510.9635314941406,16633821.0
2023-08-22,517.6241985328096,517.6241985328096,511.9151081078154,514.7696533203125,14594304.0
2023-08-23,519.5271772301716,525.2362670898438,517.6241472769475,525.2362670898438,20636332.0
2023-08-24,535.7029649450424,536.6544799804688,530.9453897679106,536.6544799804688,23280827.0
2023-08-25,522.3817054832375,524.2847353757082,519.5271606445312,519.5271606445312,24144537.0
2023-08-28,520.4787447569801,526.1878351930712,520.4787447569801,522.3817749023438,8991985.0
2023-08-29,524.2847521132317,526.1877820664557,519.5271772301716,525.2362670898438,10516678.0
2023-08-30,530.9453652871622,532.8483952702703,527.1393053209459,528.0908203125,15117416.0
2023-08-31,526.1878351930712,529.0423804111168,521.4302598296618,522.3817749023438,40431378.0
2023-09-01,516.6726616629719,526.1878119698406,516.6726616629719,521.4302368164062,13669766.0
2023-09-04,522.3818360470784,529.9939575195312,522.3818360470784,529.9939575195312,9531157.0
2023-09-05,526.1877820664557,528.0908120196799,523.3332371366197,525.2362670898438,12220686.0
2023-09-06,529.0423419744318,529.0423419744318,523.333251953125,523.333251953125,14067008.0
2023-09-07,519.5272518594327,521.430282086024,515.72119140625,515.72119140625,20717005.0
2023-09-08,509.0606383711155,513.8182144306586,509.0606383711155,512.86669921875,15283568.0
2023-09-11,512.866599524199,513.8181145511456,510.0120544433594,510.0120544433594,14631968.0
2023-09-12,510.0120257209329,518.5756604811725,510.0120257209329,517.6241455078125,16028336.0
2023-09-13,518.575713603642,521.4302588161391,514.7696533203125,514.7696533203125,16191392.0
2023-09-14,520.5105397727273,526.25146484375,519.5537189275568,526.25146484375,17144287.0
2023-09-15,525.2946186680948,533.906005859375,523.3809770700325,533.906005859375,42517441.0
2023-09-18,524.3377319335938,525.2945526123046,516.6831665039062,516.6831665039062,36684692.0
2023-09-19,515.7264742372647,519.5537579050738,514.7696533203125,514.7696533203125,18901683.0
2023-09-20,512.8559908002336,514.7696325569509,511.899169921875,511.899169921875,24635567.0
2023-09-21,507.11503030679256,508.0718511186922,503.28774705919415,504.24456787109375,32012694.0
2023-09-22,500.41723942665305,502.33088087761536,499.4604187011719,499.4604187011719,29049309.0
2023-09-25,499.46053083147325,506.1582774135045,499.46053083147325,502.33099365234375,17116402.0
2023-09-26,498.50366857745513,501.37413116043473,496.59002685546875,496.59002685546875,26392692.0
2023-09-27,494.676315073766,500.41723942665305,493.7194943482848,499.4604187011719,16846401.0
2023-09-28,500.41729736328125,502.33093903579856,497.5468348545053,500.41729736328125,19733331.0
2023-10-02,507.11501130467286,510.9422944088591,505.20136975257975,509.9854736328125,25427911.0
2023-10-03,505.2013214053639,509.9854248277632,505.2013214053639,506.15814208984375,14490129.0
2023-10-04,498.5036041846642,500.4172456594614,496.58996270986705,497.5467834472656,28358964.0
2023-10-05,500.41737215446705,506.1582980300441,500.41737215446705,505.20147705078125,24945684.0
2023-10-06,507.11498403907717,509.98544621288323,506.15816331447513,509.02862548828125,15336587.0
2023-10-11,518.596856509938,520.510498046875,516.683214973001,520.510498046875,46639969.0
2023-10-12,521.4673606178977,526.25146484375,520.5105397727273,526.25146484375,34161176.0
2023-10-13,526.2514248894524,530.0787079795575,524.3377833443999,529.1218872070312,31123496.0
2023-10-16,522.4242281572534,523.3810490879443,518.5969444344896,521.4674072265625,19875676.0
2023-10-17,526.251431169181,528.165072737069,524.3377896012931,527.208251953125,18364998.0
2023-10-18,525.2945526123046,525.2945526123046,516.6831665039062,516.6831665039062,26418940.0
2023-10-19,516.6832691234547,524.3378360734317,516.6832691234547,522.4241943359375,22881262.0
2023-10-20,525.2946851991063,531.992431640625,522.4242224384554,531.992431640625,45984177.0
2023-10-23,528.1650641946231,529.1218849630917,519.5536772784066,520.510498046875,22747367.0
2023-10-24,519.5536772784066,522.4241395838121,516.683214973001,520.510498046875,15007814.0
2023-10-25,520.510498046875,527.2082434261547,520.510498046875,520.510498046875,16526355.0
2023-10-26,507.1150175909987,511.89912153053643,507.1150175909987,508.07183837890625,28188348.0
2023-10-27,510.9422944088591,512.8559359609521,509.028652856766,509.9854736328125,15679643.0
2023-10-30,508.0718047636792,510.9422669374853,505.2013425898731,509.02862548828125,21404842.0
2023-10-31,511.8990661967229,511.8990661967229,504.24450072088405,506.15814208984375,25667058.0
2023-11-01,509.98558194709545,509.98558194709545,504.2446560715184,505.20147705078125,13603347.0
2023-11-02,512.8558927602262,523.3809204101562,511.89907206477807,523.3809204101562,29401438.0
2023-11-03,523.381035921135,525.294677734375,521.4673941078951,525.294677734375,15426176.0
2023-11-06,529.1219273792614,531.9923899147727,526.25146484375,526.25146484375,29215201.0
2023-11-07,528.1650601773648,531.0355224609375,526.2514186549831,531.0355224609375,14777790.0
2023-11-08,526.2515061193233,532.949252560842,526.2515061193233,531.992431640625,15314834.0
2023-11-09,527.2083539705944,532.9492797851562,527.2083539705944,532.9492797851562,13165684.0
2023-11-10,531.0356378469689,532.9492797851562,530.0788168778753,532.9492797851562,12994933.0
2023-11-13,553.999293659698,554.9561145468476,546.3447265625,546.3447265625,43866014.0
2023-11-14,551.1287355222902,551.1287355222902,546.3446319153259,547.3014526367188,21568576.0
2023-11-15,557.8264832488436,557.8264832488436,550.1719174409692,555.912841796875,50305088.0
2023-11-16,555.9128356200753,557.8264770507812,553.0423734740164,557.8264770507812,28291435.0
2023-11-17,553.999233903556,557.8265170393319,553.999233903556,554.9560546875,22031704.0
2023-11-20,551.1287505415944,553.9992127839986,550.1719297941264,552.0855712890625,22010114.0
2023-11-21,556.8697716346154,559.740234375,555.9129507211538,559.740234375,35921706.0
2023-11-22,551.1287505415944,553.9992127839986,549.2151090466583,552.0855712890625,21969125.0
2023-11-23,549.2151968668901,553.04248046875,549.2151968668901,553.04248046875,14486134.0
2023-11-24,552.0855163043478,553.0423369565217,549.215054347826,550.171875,10058969.0
2023-11-27,548.2584089897049,552.0856928220937,543.4743041992188,543.4743041992188,18528520.0
2023-11-28,540.6036684782608,551.1286956521739,540.6036684782608,550.171875,26343906.0
2023-11-29,553.0424321935567,553.9992530105006,545.3878656580058,549.2151489257812,24868842.0
2023-11-30,551.1287505415944,552.0855712890625,545.3878260567861,552.0855712890625,47192647.0
2023-12-01,548.2583425255019,553.999267578125,548.2583425255019,553.999267578125,28051165.0
2023-12-04,556.8697154613322,556.8697154613322,546.3446864749496,549.2151489257812,26847171.0
2023-12-05,546.3447603995339,547.301581345943,542.517476613898,545.387939453125,22229723.0
2023-12-06,543.474297560307,550.17204418517,543.474297560307,545.387939453125,21518089.0
2023-12-07,545.3879528247847,548.2584157343888,541.5606689453125,541.5606689453125,20840397.0
2023-12-08,549.2152232387609,552.0856860779879,545.387939453125,545.387939453125,33507214.0
2023-12-11,547.3015072918935,550.1719697427251,545.3878656580058,549.2151489257812,27378610.0
2023-12-12,554.9561222696799,555.9129431701449,550.1720177673551,553.04248046875,29403010.0
2023-12-13,551.1287505415944,553.9992127839986,551.1287505415944,552.0855712890625,22977731.0
2023-12-14,558.8183907315494,559.7802124023438,556.8947473899606,559.7802124023438,39409958.0
2023-12-15,562.6656494140625,563.6274710369926,557.8565412994124,562.6656494140625,54323262.0
2023-12-18,556.8947196764824,562.6656494140625,554.9710764306224,562.6656494140625,26122277.0
2023-12-19,565.5511142828526,565.5511142828526,557.8565412994124,562.6656494140625,28254292.0
2023-12-20,564.5892926599225,564.5892926599225,560.7420061682025,562.6656494140625,38121456.0
2023-12-21,554.9710693359375,556.8947125572059,553.0474261146691,554.9710693359375,24923414.0
2023-12-22,559.7802124023438,559.7802124023438,556.8947473899606,559.7802124023438,18690214.0
2023-12-25,559.7801198516163,562.6655843869339,557.8564768280712,558.8182983398438,9548143.0
2023-12-26,560.7419766891531,563.62744140625,559.7801551167876,563.62744140625,16094308.0
2023-12-27,564.5892080358557,569.3983154296875,563.6273865570894,569.3983154296875,33401336.0
2023-12-28,569.3984687895236,570.3602905273438,566.5130035760632,570.3602905273438,25514849.0
2023-12-29,566.5130035760632,570.3602905273438,566.5130035760632,570.3602905273438,18416318.0
2024-01-02,567.4748253138833,570.3602905273438,566.5130035760632,570.3602905273438,26059058.0
2024-01-03,561.7038523532115,562.6656740181999,554.0092790333044,555.9329223632812,37106763.0
2024-01-04,557.8565673828125,558.8183890507139,554.9711023791083,557.8565673828125,15309129.0
