Date,Open,High,Low,Close,Volume
2020-05-26,262.3466349696952,264.56991153723493,261.01266902917126,262.7912902832031,33856481.0
2020-05-27,264.1252277753807,265.014538306611,262.7912619785354,263.6805725097656,23375959.0
2020-05-28,265.4591414782466,265.4591414782466,260.5679345163358,261.4572448730469,28444568.0
2020-05-29,259.67864990234375,260.1233051247793,257.9000290126017,259.67864990234375,79774181.0
2020-06-01,261.4573243426792,263.680600910219,261.01266902917126,262.7912902832031,35811214.0
2020-06-02,263.2359172441505,264.5698830409959,263.2359172441505,263.6805725097656,24771587.0
2020-06-03,266.7931845021802,267.6824951171875,265.01456327216573,267.6824951171875,65176337.0
2020-06-04,271.2396569345512,272.12896728515625,270.3503465839461,272.12896728515625,46572451.0
2020-06-05,274.3522713111645,277.46485785764446,273.9076160902388,277.02020263671875,42981262.0
2020-06-08,281.0220690073457,283.69000004222556,280.13275866238575,282.8006896972656,50302921.0
2020-06-09,281.4666962817919,283.6899719238281,279.2434206397556,283.6899719238281,36417082.0
2020-06-10,283.6899654417999,288.13651662427327,282.80065520530525,286.80255126953125,39984259.0
2020-06-11,289.47056986649585,290.8045356262493,283.2453963209798,285.0240173339844,50104255.0
2020-06-12,278.3542239032214,282.3561216909674,277.9095685934719,281.02215576171875,45992918.0
2020-06-15,281.02221955775445,282.35618578983235,274.3523883973647,275.24169921875,51032404.0
2020-06-16,281.9114028204055,281.9114028204055,279.2434715634301,280.1327819824219,36608216.0
2020-06-17,281.46674761090964,281.9114028204055,278.79881635393417,280.1327819824219,34522968.0
2020-06-18,281.9256591796875,282.3738716744088,280.58102169552365,281.9256591796875,29044474.0
2020-06-19,281.4774466849662,281.9256591796875,279.6845967060811,281.9256591796875,48130280.0
2020-06-22,281.9256018125094,283.7184514265794,279.6845397949219,279.6845397949219,37374616.0
2020-06-23,283.27032645089287,283.71853899274555,280.1328386579241,282.3739013671875,41300084.0
2020-06-24,285.95956666000245,286.85599163385825,283.27029173843505,284.61492919921875,54147024.0
2020-06-29,281.4773894089919,282.3738142160269,277.89169018085187,279.6845397949219,56580892.0
2020-06-30,281.02923666859584,281.47744916726987,278.7881741752259,280.5810241699219,48991860.0
2020-07-01,282.37386676457925,285.06314168614665,281.47744179072345,284.61492919921875,29532342.0
2020-07-02,285.95955937545494,288.6488342285156,285.0631344244347,288.6488342285156,34526178.0
2020-07-03,293.1310378495768,296.26852602227865,292.6828252534765,295.3721008300781,53341987.0
2020-07-06,298.06127085488225,302.9916076660156,297.61305841750647,302.9916076660156,57256220.0
2020-07-07,307.92197466671377,310.16303707331286,302.9916373721958,303.4398498535156,59046323.0
2020-07-08,302.543420875527,307.0255456292385,302.543420875527,305.680908203125,30720218.0
2020-07-09,310.16311831266984,311.0595435101053,307.47384272036345,309.2666931152344,35522376.0
2020-07-10,315.98981378410264,316.4380262859241,309.71483875860275,312.40411376953125,60902108.0
2020-07-13,314.6451059618521,317.7825927734375,314.196893560197,317.7825927734375,48069523.0
2020-07-14,318.2308519198117,326.2986763346802,317.782639452319,325.8504638671875,61764150.0
2020-07-15,328.09155777860275,331.67725786361484,323.60943267233773,325.40228271484375,73438362.0
2020-07-16,321.81656127076053,323.6094111942745,316.88622398109703,320.471923828125,68220512.0
2020-07-17,323.60933600069717,330.78073402841346,322.7129112472326,328.9878845214844,65727485.0
2020-07-20,331.67722191315534,331.67722191315534,324.9540349824832,328.0915222167969,42769238.0
2020-07-21,333.918317391418,346.91648008182216,333.0218923782866,343.3307800292969,64219128.0
2020-07-22,341.53789806365967,346.02002271016437,339.74504820505774,344.2271728515625,43759670.0
2020-07-23,342.43435752938643,343.3307825490969,339.74508247025517,341.98614501953125,45209282.0
2020-07-24,349.60578088315657,354.08790627909445,342.43438024965593,346.02008056640625,86682734.0
2020-07-27,376.946679464639,380.5323791503906,373.3609797788874,380.5323791503906,99333798.0
2020-07-28,415.9410807291667,418.18214258654365,384.1180023544136,389.94476318359375,166307746.0
2020-07-29,383.66990133710385,386.8073888480381,376.0502888105492,378.2913513183594,85663166.0
2020-07-30,391.2894017092094,395.3233130670363,384.1180037397394,389.04833984375,69293949.0
2020-07-31,381.87704550253375,387.25559543918916,381.4288330078125,381.4288330078125,49897674.0
2020-08-03,376.9467855967008,380.0842737051157,372.0164471406203,372.9128723144531,76429571.0
2020-08-04,377.84313305004224,381.4288330078125,375.15385808171453,381.4288330078125,41223445.0
2020-08-05,385.911013409808,388.60028876458017,381.8771003776497,384.5663757324219,47223834.0
2020-08-06,392.1858250409707,392.6340374124461,386.3590642117906,389.94476318359375,41029627.0
2020-08-07,388.60022053707553,389.0484330175105,383.6698832522914,388.1520080566406,36589460.0
2020-08-10,383.221726707695,392.18597762483404,383.221726707695,390.39312744140625,36067500.0
2020-08-11,387.25565108719405,389.94492644196623,384.5663757324219,384.5663757324219,34545313.0
2020-08-12,378.2914178160893,379.63605555714173,375.6021423339844,375.6021423339844,52143474.0
2020-08-13,383.6699506141645,384.5663757324219,380.53246270026364,384.5663757324219,44352335.0
2020-08-14,380.0841324602971,383.6698318231301,379.1877076195889,382.7734069824219,23419955.0
2020-08-17,382.7733652399874,389.94476318359375,381.42872812556124,389.94476318359375,34137731.0
2020-08-18,394.4269827827295,394.8751952631644,387.2555830957708,388.1520080566406,41643160.0
2020-08-19,390.8412920321637,391.2895045230263,383.2216796875,383.2216796875,31486800.0
2020-08-20,382.7734569135919,383.2216693924134,359.466408014872,372.016357421875,75097235.0
2020-08-21,377.8431043860769,382.77344145398536,376.49846700392004,380.5323791503906,41609467.0
2020-08-24,383.22170934944506,389.4966847072138,380.98064672167055,383.669921875,48375406.0
2020-08-25,388.60030945315873,390.84137236811347,385.911033955213,389.4967346191406,35977899.0
2020-08-26,390.3930861529182,396.2198486328125,389.9448736544648,396.2198486328125,39243340.0
2020-08-27,401.59839527027026,406.5287327122044,398.0126953125,398.0126953125,53072712.0
2020-08-28,394.4268868983477,394.87509926982307,386.3590642117906,389.94476318359375,56842210.0
2020-08-31,391.73768742730164,393.97874971235484,382.3252258300781,382.3252258300781,81480538.0
2020-09-01,385.46263946883977,389.94476318359375,383.6697899829382,389.94476318359375,37429577.0
2020-09-02,395.3234077435994,395.3234077435994,385.91094565446605,388.1520080566406,34871407.0
2020-09-03,393.97876540017785,393.97876540017785,388.6002157018819,390.8412780761719,34951617.0
2020-09-04,382.7735254959071,387.70386364632276,382.7735254959071,384.5663757324219,46119911.0
2020-09-07,383.6698639918941,387.7037761133042,380.98058924428733,381.87701416015625,32019312.0
2020-09-08,383.66985616661833,388.15198065454615,383.22164371782554,386.359130859375,23714670.0
2020-09-09,380.9805573010054,383.6698318231301,379.1877076195889,382.7734069824219,40551362.0
2020-09-10,387.7037013262168,389.94476318359375,385.9108518403152,389.94476318359375,35098921.0
2020-09-11,390.3930647982218,391.28948974609375,387.70378995460607,391.28948974609375,34298469.0
2020-09-14,390.84133046122093,396.21988088041206,390.39311792628837,395.3234558105469,39085833.0
2020-09-15,394.8751155896133,400.7018766596076,393.9786908096142,398.9090270996094,39061449.0
2020-09-16,412.3555025991914,414.1483526104923,408.3215900737646,410.5626525878906,64261238.0
2020-09-17,408.30931821076763,410.11200835739356,402.45057523423344,404.2532653808594,42058506.0
2020-09-18,402.90117830843536,405.1545406032253,399.2957986367715,400.1971435546875,52454922.0
2020-09-21,399.74653511047364,405.6052780151367,396.5918273925781,396.5918273925781,39463920.0
2020-09-22,396.59176056117707,397.49310547154334,392.9863809197118,393.8877258300781,36130639.0
2020-09-23,392.98639458081027,395.239756935058,389.38101481401384,390.7330322265625,45710963.0
2020-09-24,383.5222833150949,386.67699069841535,381.2689208984375,381.2689208984375,79806381.0
2020-09-25,384.8742616761406,385.77560655126035,379.466192425422,382.17022705078125,38775269.0
2020-09-28,384.8743064765444,388.93035888671875,382.62094402644755,388.93035888671875,34156973.0
2020-09-29,389.8317233481706,392.0850859108768,385.77567073529946,388.4797058105469,32230502.0
2020-09-30,388.0289863427847,392.0850384648347,388.0289863427847,390.2823486328125,27334204.0
2020-10-05,394.78915465250185,394.78915465250185,388.93041148985054,389.8317565917969,32945832.0
2020-10-06,397.94380321654575,398.3944757003697,394.3384233459542,396.14111328125,35775395.0
2020-10-07,392.08504739248997,401.09849675783454,392.08504739248997,399.2958068847656,42926239.0
2020-10-08,405.6051999527887,409.2105795079246,404.25318261961274,408.3092346191406,60853811.0
2020-10-12,412.81596255095104,416.4213421365489,412.3652901027513,414.61865234375,64719223.0
2020-10-13,419.12545241318736,419.12545241318736,411.4640194120861,416.4214172363281,45750738.0
2020-10-14,415.0693330453112,415.52000550247226,411.914625845184,413.7173156738281,40809241.0
2020-10-15,411.0132692854925,411.46394172988454,405.6051999527887,408.3092346191406,47775028.0
2020-10-16,406.5065472099457,411.0132716801225,404.25318497485733,404.703857421875,46876801.0
2020-10-19,408.3092433241547,412.36529541015625,406.506553508154,412.36529541015625,34470906.0
2020-10-20,410.5626442649148,411.9146617542614,406.506591796875,406.506591796875,25205638.0
2020-10-21,408.75990706353264,411.0132692854925,406.5065448415727,408.3092346191406,28058921.0
2020-10-22,405.6052742423592,410.11199951171875,405.15460171542327,410.11199951171875,23438547.0
2020-10-23,412.81602923637996,412.81602923637996,406.9572864633746,407.407958984375,18777385.0
2020-10-26,410.1119493272569,410.1119493272569,405.605224609375,405.605224609375,15059581.0
2020-10-27,403.3518565474474,404.2532014782797,401.54916668578284,402.90118408203125,20117660.0
2020-10-28,401.09848847260344,402.90117830843536,399.2957986367715,400.1971435546875,24710230.0
2020-10-29,393.43705337489496,396.1410881059939,392.5357084645286,393.8877258300781,41285612.0
2020-10-30,393.88779837996873,393.88779837996873,389.3810729980469,389.3810729980469,47668895.0
2020-11-02,390.2823736495183,392.5357360839844,385.7756487805862,392.5357360839844,33477443.0
2020-11-03,396.14111608388475,399.2958234929714,394.7890986228476,397.4931335449219,30328495.0
2020-11-04,400.6478274197048,406.95724202473957,399.29581000434024,405.605224609375,37512790.0
2020-11-05,406.9572642933239,406.9572642933239,401.5491943359375,406.506591796875,34886108.0
2020-11-06,410.11200524430245,410.56267777753794,405.6052799119475,407.858642578125,30154140.0
2020-11-09,412.8159596350617,414.61864941512744,409.21058007493014,413.2666320800781,39245881.0
2020-11-10,407.40793678977275,409.66129927201706,404.2532293146307,406.506591796875,34820499.0
2020-11-11,404.25321025556235,411.9146423339844,404.25321025556235,411.9146423339844,36765561.0
2020-11-12,417.322703665521,417.7733761316824,412.3653065377448,412.81597900390625,40100880.0
2020-11-13,413.71738205946883,416.4214172363281,411.4640194120861,416.4214172363281,31037438.0
2020-11-16,423.6321762967701,436.70167960805344,422.7308312408195,436.2510070800781,81994937.0
2020-11-17,452.4750946390641,456.080473879216,437.6029052734375,437.6029052734375,72413868.0
2020-11-18,441.65900002063165,447.9684143066406,438.5042928776271,447.9684143066406,50387727.0
2020-11-19,449.77122491330516,449.77122491330516,441.65911865234375,441.65911865234375,44220053.0
2020-11-20,438.05369417784647,441.6590743768411,438.05369417784647,439.85638427734375,32281453.0
2020-11-23,445.71513214572315,449.3205123855268,443.4617694958459,447.517822265625,38084006.0
2020-11-24,450.221787336396,450.6724597961922,443.01102797965694,443.4617004394531,35479226.0
2020-11-25,446.16577712417387,446.6164496263195,438.95501708984375,438.95501708984375,41419632.0
2020-11-26,440.7577209472656,444.8137735940196,439.85637591465365,440.7577209472656,28893033.0
2020-11-27,439.40570339834767,443.4617560451016,438.50435836573564,440.7577209472656,32960189.0
2020-11-30,444.3631270425501,444.8137995851896,433.0963134765625,433.0963134765625,119895176.0
2020-12-01,441.2084460822903,441.65911865234375,435.8003752416494,441.65911865234375,37018651.0
2020-12-02,450.2218211753096,450.6724936689786,444.8137512512819,449.7711486816406,50621339.0
2020-12-03,450.22177655164387,450.22177655164387,446.1657245106381,447.9684143066406,35651379.0
2020-12-04,449.32050370506454,455.17924648155986,448.4191586625268,453.3765563964844,51172005.0
2020-12-07,461.4886004377432,464.1926352059331,456.0805309013634,463.2912902832031,44271244.0
2020-12-08,463.2913290708119,473.2061240509266,458.78460407985074,472.3047790527344,40771761.0
2020-12-09,469.60077743530275,472.30481262207036,468.6994323730469,468.6994323730469,43314115.0
2020-12-10,460.5872719883919,464.19265180826187,459.6859270334244,461.4886169433594,42556926.0
2020-12-11,465.99546139739283,465.99546139739283,455.17931915992915,465.0941162109375,45660960.0
2020-12-14,461.48861958661416,462.3899645467443,457.88323974609375,457.88323974609375,30260485.0
2020-12-15,456.98183604649137,459.68587057931086,454.2778015136719,454.2778015136719,39852366.0
2020-12-16,458.7845820784569,464.19265180826187,456.9818921685219,461.4886169433594,52012348.0
2020-12-17,466.4703480277475,466.4703480277475,460.1299743652344,460.1299743652344,38215179.0
2020-12-18,460.12993211933207,463.7530024509804,459.22416453642,461.94146728515625,39924864.0
2020-12-21,463.7530886627907,468.28192741926324,460.1300176576126,467.37615966796875,34813281.0
2020-12-22,463.7530083497053,467.37607872743735,461.03570556640625,461.03570556640625,22454277.0
2020-12-23,460.1299379719732,462.84724075527225,458.31840278310716,461.03570556640625,18086715.0
2020-12-24,462.8472348680683,463.7530024509804,460.12993211933207,461.94146728515625,14950143.0
2020-12-25,465.56453171821494,466.4702992896511,461.94146143247,462.84722900390625,12327895.0
2020-12-28,463.7530643203884,466.4703674316406,461.0357612091361,466.4703674316406,19087382.0
2020-12-29,466.4703674316406,468.28190283914216,464.65883202413914,466.4703674316406,19907528.0
2020-12-30,467.37610630580355,475.52801513671875,465.56457101004463,475.52801513671875,46292401.0
2020-12-31,476.4337836499484,480.0568542480469,474.62224835089916,480.0568542480469,29970398.0
2021-01-04,480.05684923769826,489.11452563840953,478.245313957556,485.491455078125,38770328.0
2021-01-05,485.49154066247695,490.9261474609375,484.5857728627335,490.9261474609375,34411866.0
2021-01-06,502.7012092298497,502.7012092298497,490.0204580060337,497.2666015625,53030554.0
2021-01-07,501.79516407114215,516.2874431778899,500.8893966269704,511.75860595703125,51166782.0
2021-01-08,525.3453369140625,525.3453369140625,517.1934265136719,525.3453369140625,59563555.0
2021-01-11,522.6281299329784,528.968505859375,519.9108259645227,528.968505859375,48810990.0
2021-01-12,528.0625139420407,540.7432604174928,527.1567463366513,535.3086547851562,50232426.0
2021-01-13,538.9318242348916,547.989501953125,537.1202886912448,547.989501953125,62662393.0
2021-01-14,531.6855180070207,540.7431929304793,531.6855180070207,536.21435546875,75288477.0
2021-01-15,562.4816221214967,566.1046921512648,544.3662719726562,544.3662719726562,92010500.0
2021-01-18,550.7067931425041,550.7067931425041,538.0260446161965,549.801025390625,45726476.0
2021-01-19,559.7643517307117,572.445097562799,555.2355139335376,567.916259765625,50672866.0
2021-01-20,573.3509896940204,588.749041549942,571.5394541815591,586.03173828125,82066422.0
2021-01-21,579.6913307949479,615.0162712652651,579.6913307949479,609.5816650390625,89019137.0
2021-01-22,587.8431396484375,602.3354204410031,587.8431396484375,587.8431396484375,125179403.0
2021-01-25,581.5027995177355,585.1258699197151,567.0105179098168,573.3508911132812,93050133.0
2021-01-26,572.4451573895867,579.6912986223663,552.5182689994429,558.858642578125,100153482.0
2021-01-27,559.7641768292683,566.1045477642276,553.4238058943089,557.046875,59985191.0
2021-01-28,543.4605044652143,550.7066445247505,541.6489694503302,544.3662719726562,96447533.0
2021-01-29,560.6701477360604,560.6701477360604,535.3086547851562,535.3086547851562,90745237.0
2021-02-01,538.9317294306529,554.3297788429572,531.6855885307449,553.4240112304688,67462398.0
2021-02-02,569.7278873105593,577.879796667944,563.3875133659267,572.4451904296875,78429188.0
2021-02-03,577.8796851748513,581.5027553013393,570.633544921875,570.633544921875,48738970.0
2021-02-04,567.0104922061902,572.445097562799,561.5758868495814,567.916259765625,46371900.0
2021-02-05,577.879796667944,580.5970997870724,571.5394227233114,572.4451904296875,53267273.0
2021-02-17,600.52392578125,605.0527638338989,597.8066229496607,600.52392578125,107614290.0
2021-02-18,601.4297111742425,602.335478811553,594.1835700757575,597.806640625,53109010.0
2021-02-19,594.1834948955138,595.0892624182204,586.0315871911546,590.5604248046875,50279585.0
2021-02-22,597.8067007211539,599.6182361778847,588.7490234375,588.7490234375,36474610.0
2021-02-23,580.5971069335938,582.4086423686439,573.3509651933929,580.5971069335938,50076333.0
2021-02-24,567.9164551757813,576.068366015625,566.1049194335938,566.1049194335938,66206750.0
2021-02-25,576.0683043953002,576.0683043953002,568.8221622016486,575.1625366210938,43231417.0
2021-02-26,553.4240409423022,559.7644145701191,548.8952026367188,548.8952026367188,111861175.0
2021-03-02,562.4817616129156,563.3875293449815,551.612548828125,551.612548828125,54041533.0
2021-03-03,551.6124722888616,563.387451171875,544.3663314377764,563.387451171875,48252965.0
2021-03-04,551.6124120321924,553.4239470470765,544.3662719726562,544.3662719726562,67711962.0
2021-03-05,532.5912943759099,547.9893420024243,528.9682243461418,544.3662719726562,79918467.0
2021-03-08,550.7067242370401,552.5182595141357,541.6490478515625,541.6490478515625,43219772.0
2021-03-09,529.8740260020023,538.9317016601562,529.8740260020023,538.9317016601562,68768861.0
2021-03-10,544.3662952825651,544.3662952825651,537.1201549127474,540.7432250976562,40146301.0
2021-03-11,539.8375683112685,554.3298520243227,538.9318005792026,551.612548828125,54416046.0
2021-03-12,557.0471862395345,559.7644895870445,551.6125795445147,556.1414184570312,33168846.0
2021-03-15,556.1413140679342,556.1413140679342,551.6124760054918,553.4240112304688,27416758.0
2021-03-16,552.5183533610956,555.2356567382812,549.8010499839098,555.2356567382812,36949425.0
2021-03-17,556.5997888426117,556.5997888426117,547.5050210510658,549.323974609375,39517807.0
2021-03-18,551.1428504512951,553.8712804040243,547.5049438476562,547.5049438476562,29415526.0
2021-03-19,540.2293465706297,543.8672546283444,537.5009155273438,537.5009155273438,70866028.0
2021-03-22,534.7723790083527,543.8671473588349,532.9534253382562,539.3197631835938,34089033.0
2021-03-23,542.9576785925663,548.4145396839489,539.3197711983113,540.229248046875,29374037.0
2021-03-24,519.3111980226305,529.3154417673748,519.3111980226305,523.8585815429688,107253959.0
2021-03-25,520.2207880434783,528.4060801630435,518.4018342391305,522.94921875,67833354.0
2021-03-26,529.3154340323755,538.4102009401483,527.496480650821,536.5912475585938,36829858.0
2021-03-29,544.7765502929688,547.504980427992,542.0481201579455,544.7765502929688,37884733.0
2021-03-30,545.6860106195038,545.6860106195038,538.4101971445771,542.9575805664062,33099123.0
2021-03-31,542.0482067517569,542.9576836087228,533.8629150390625,533.8629150390625,38790886.0
2021-04-01,543.8670372440173,547.5049438476562,540.2291306403785,547.5049438476562,43091157.0
2021-04-07,558.4187912237448,558.4187912237448,552.9619300717213,554.7808837890625,24603109.0
2021-04-08,551.1430000939921,557.5093383789062,548.4145694004575,557.5093383789062,23976625.0
2021-04-09,562.0566986584272,562.0566986584272,553.8714069303919,554.7808837890625,27303862.0
2021-04-12,556.5998587616219,557.5093356550233,548.4145667210098,550.2335205078125,22606128.0
2021-04-13,549.3240436144112,557.5093356550233,549.3240436144112,550.2335205078125,25971622.0
2021-04-14,552.9618853400735,556.5997924804688,545.6860710592831,556.5997924804688,30077913.0
2021-04-15,556.5999087332139,562.9662475585938,552.0525238579426,562.9662475585938,33530942.0
2021-04-16,554.7808837890625,555.6903606477331,548.4145457783683,554.7808837890625,48507383.0
2021-04-19,550.2335657527791,552.0525196891518,546.5956578800334,548.4146118164062,24231637.0
2021-04-20,543.8670372440173,547.5049438476562,541.1386072912882,547.5049438476562,34771635.0
2021-04-21,544.7765543138659,544.7765543138659,538.4102172851562,538.4102172851562,38458220.0
2021-04-22,542.0483005994871,543.8672546283444,537.5009155273438,537.5009155273438,33868521.0
2021-04-23,538.4101773385589,547.5049438476562,536.5912240367395,547.5049438476562,27754511.0
2021-04-26,550.2334994957096,554.7808837890625,548.4145457783683,554.7808837890625,30887664.0
2021-04-27,552.9619300717213,555.6903606477331,550.2334994957096,554.7808837890625,26317481.0
2021-04-28,551.1428504512951,552.9618037531146,546.5954671967465,547.5049438476562,24024054.0
2021-04-29,553.8714495849609,553.8714495849609,545.6861572265625,545.6861572265625,31828333.0
2021-05-03,541.1387379964193,542.9576917375837,534.7723999023438,534.7723999023438,41762441.0
2021-05-04,534.7724844840577,540.2293465706297,529.3156223974856,537.5009155273438,40273595.0
2021-05-05,540.2291748046875,540.2291748046875,532.0438842773438,532.0438842773438,29254785.0
2021-05-06,536.5913456099606,536.5913456099606,527.4965770403003,533.8629150390625,30725590.0
2021-05-07,540.2291667345967,545.6860270046432,535.6817831762247,544.7765502929688,28075722.0
2021-05-10,542.0480376730952,542.9575142463723,534.7722250868792,535.6817016601562,20434079.0
2021-05-11,526.5870321778199,527.4965089173326,518.4017415222061,519.3112182617188,59349193.0
2021-05-12,515.6734371185303,519.3113449641637,471.1090660095215,509.3070983886719,131741482.0
2021-05-13,497.4839782714844,512.0356120052024,492.02711562134016,497.4839782714844,66765627.0
2021-05-14,505.66919734276814,511.1260591845966,502.0312894482159,506.57867431640625,37533726.0
2021-05-17,494.7554715960838,507.48814917392417,492.02704068654657,499.3028564453125,56270958.0
2021-05-18,512.0355324911905,521.1303021624371,504.75971675419305,520.2208251953125,43689316.0
2021-05-19,519.3112470031415,520.2207237929895,513.8543862640543,515.67333984375,28908777.0
2021-05-20,515.67333984375,519.3112470031415,509.30700231481484,515.67333984375,29709287.0
2021-05-21,520.2207721490511,524.7681565209833,516.5828646515052,521.1302490234375,27376731.0
2021-05-24,518.4017783151546,520.220731923278,514.7638710989079,516.5828247070312,15629736.0
2021-05-25,523.8586379716982,531.1344523879717,521.1302075655955,530.2249755859375,33039911.0
2021-05-26,533.8628377278646,534.772314453125,528.4059773763021,532.0438842773438,18703987.0
2021-05-27,527.4966587971167,529.3156127929688,521.1303198116342,529.3156127929688,62169719.0
2021-05-28,533.862817486262,538.4102009401483,529.3154340323755,536.5912475585938,29086873.0
2021-05-31,541.1386271976746,542.9575805664062,536.5912437758453,542.9575805664062,30657474.0
2021-06-01,543.8672485351562,544.7767255393957,541.1388175224381,543.8672485351562,17818326.0
2021-06-02,545.6861172203256,545.6861172203256,539.3197791860885,541.1387329101562,21872755.0
2021-06-03,545.6861252752726,545.6861252752726,542.0482177734375,542.0482177734375,21077164.0
2021-06-04,537.5008254620208,541.1387329101562,536.5913485999869,541.1387329101562,15756180.0
2021-06-07,540.2291707219304,541.1386474403175,530.2249268196724,538.4102172851562,17077625.0
2021-06-08,536.5911782334332,541.1385610998183,534.7722250868792,535.6817016601562,13396324.0
2021-06-09,532.9534301757812,534.772383862388,530.2249996458711,532.9534301757812,20023490.0
2021-06-10,537.5007365995735,544.7765502929688,533.8628297528759,544.7765502929688,28527745.0
2021-06-11,547.5049438476562,548.414420498566,545.6859905458368,547.5049438476562,24227710.0
2021-06-15,552.0525060694401,553.8714599609375,551.1430291236916,553.8714599609375,26012250.0
2021-06-16,552.9619511880165,552.9619511880165,550.2335205078125,550.2335205078125,25856919.0
2021-06-17,548.863557016102,553.4298095703125,546.1238054835757,553.4298095703125,22872361.0
2021-06-18,555.2563776171227,555.2563776171227,548.8636232695571,550.6901245117188,32652017.0
2021-06-21,538.8179259521065,542.4709288399174,532.4251708984375,532.4251708984375,44279632.0
2021-06-22,534.2516414021951,536.9913934093859,527.85888671875,527.85888671875,27823974.0
2021-06-23,532.4250872956604,546.1238459739365,530.598586138557,543.3840942382812,34392376.0
2021-06-24,546.1237524000264,546.1237524000264,536.9912481792902,538.8177490234375,16524230.0
2021-06-25,546.1237712414736,546.1237712414736,537.9045171592442,539.7310180664062,18841696.0
2021-06-28,538.8177490234375,538.8177490234375,535.164747335143,538.8177490234375,15028407.0
2021-06-29,546.1238459739365,546.1238459739365,539.7310919240743,543.3840942382812,28659610.0
2021-06-30,547.0370965524882,547.0370965524882,543.3840942382812,543.3840942382812,24883853.0
2021-07-01,544.2973077011751,545.2105582174523,539.7310551197894,541.5575561523438,18250994.0
2021-07-02,538.8178341404921,541.5575858395116,536.0780824414727,536.9913330078125,18322419.0
2021-07-05,536.9912667056631,545.2105207878926,536.9912667056631,539.7310180664062,28836816.0
2021-07-06,543.3839772198651,544.2972276017473,537.9044749285723,540.6442260742188,12997112.0
2021-07-07,538.8178230054451,542.4708251953125,536.9913219105114,542.4708251953125,16966158.0
2021-07-08,543.3840869721912,543.3840869721912,536.9913330078125,536.9913330078125,21140426.0
2021-07-09,531.5119992608894,534.2517518343991,529.6854975452162,533.3385009765625,29029415.0
2021-07-12,543.384057184898,545.2105582174523,538.8178046035123,541.5575561523438,31304547.0
2021-07-13,547.9505058175453,555.2565125617792,547.037254974516,554.34326171875,52540315.0
2021-07-14,559.8225708007812,561.6490718474396,555.2563181841355,559.8225708007812,38418875.0
2021-07-15,559.8225892902585,560.73583984375,555.2563365228012,560.73583984375,22012834.0
2021-07-16,539.7310420037935,543.3840439801305,536.9912905215407,537.904541015625,57970545.0
2021-07-19,532.4252136859698,533.3384644813144,527.8589597092462,531.511962890625,40644341.0
2021-07-20,528.7720706696765,533.3383234388447,528.7720706696765,530.5985717773438,15354333.0
2021-07-21,535.1647763504942,535.1647763504942,529.6852735209669,534.2515258789062,25828732.0
2021-07-22,537.9045171592442,542.4707694271494,536.078016252082,539.7310180664062,26058172.0
2021-07-23,540.6442791800214,540.6442791800214,532.4250249357306,534.2515258789062,15271451.0
2021-07-26,539.7310584758891,539.7310584758891,529.685302734375,529.685302734375,21619179.0
2021-07-27,530.5985532563309,533.3383048221983,529.685302734375,529.685302734375,17785992.0
2021-07-28,526.0322215025907,528.77197265625,523.2924703489314,528.77197265625,36158305.0
2021-07-29,534.2516723423429,534.2516723423429,526.9456665667211,532.4251708984375,23224896.0
2021-07-30,530.5985532563309,531.5118037782867,527.8588016904633,529.685302734375,18999281.0
2021-08-02,532.4249960689222,538.8177490234375,529.6852448027013,538.8177490234375,23482491.0
2021-08-03,542.4708251953125,542.4708251953125,538.8178230054451,542.4708251953125,22747702.0
2021-08-04,546.1239257402868,546.1239257402868,542.4709228925257,544.2974243164062,20313271.0
2021-08-05,546.1239257402868,546.1239257402868,541.5576721805854,544.2974243164062,15116242.0
2021-08-06,544.2972703343115,544.2972703343115,536.9912667056631,539.7310180664062,13687213.0
2021-08-09,538.8178413455225,543.3840942382812,532.4250872956604,543.3840942382812,17390951.0
2021-08-10,544.2972703343115,544.2972703343115,537.9045171592442,539.7310180664062,17190865.0
2021-08-11,538.8177490234375,538.8177490234375,534.2514969130693,538.8177490234375,19969687.0
2021-08-12,535.164794921875,536.9912959284343,533.3382939153157,535.164794921875,15444622.0
2021-08-13,534.2515739926783,534.2515739926783,528.7720706696765,530.5985717773438,22524428.0
2021-08-16,531.5119992608894,535.1650026922357,527.858995829543,533.3385009765625,19315705.0
2021-08-17,533.3385009765625,533.3385009765625,533.3385009765625,533.3385009765625,0.0
2021-08-18,518.7263073007404,525.1190610878974,516.8998062186955,524.205810546875,43716164.0
2021-08-19,523.2926196267225,523.2926196267225,510.5071105957031,510.5071105957031,38868947.0
2021-08-20,511.42026154891306,514.160012950068,503.2010073454484,504.1142578125,45614061.0
2021-08-23,511.420277302341,522.379283244534,510.50702680715824,516.8997802734375,33685159.0
2021-08-24,524.20589591073,525.1191466004699,521.4661438415101,522.37939453125,24844800.0
2021-08-25,528.7720230493791,534.2515258789062,524.2057706914396,534.2515258789062,27504657.0
2021-08-26,548.8635790275805,550.6900801225142,539.731073552912,542.4708251953125,43822008.0
2021-08-27,544.2972968456543,547.950298837907,541.5575453514647,547.0370483398438,27105651.0
2021-08-30,549.7769105517175,552.5166625976562,547.0371585057787,552.5166625976562,36575609.0
2021-08-31,551.6033343088354,560.73583984375,546.1238309878868,560.73583984375,52721470.0
2021-09-01,560.7358213241105,560.7358213241105,555.2563181841355,559.8225708007812,30092045.0
